Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,LZ_CPS,0.011005057763481907,0.01036167575380096,0.009791968623328859,0.009505077964658465,0.00984968627063533,0.010544674647319709,0.012306420952456612,0.012325773340082901,0.012625565590504154,0.013331078949932655,0.014603922830826515,0.0166644428396675,0.01998524465322388,0.044630680053086645,0.12632729369081605,0.21031937211348098,0.23998216864213798,0.10816355008346988,0.03213209328665673,0.018588138072834912,0.01685423204463407,0.014934950513907742,0.013079837426363313,0.012087093892692026
9,6,LZ_CPS,0.013607179924531945,0.012677506818675528,0.011898287084342391,0.011701169030742371,0.012042706229735056,0.013183979531904963,0.015260960166061903,0.01530279746723415,0.015513995381805602,0.016572398645115092,0.018026647142592785,0.01997570218278073,0.023213667924467576,0.04383865283890225,0.11263929005318164,0.19791416916751814,0.21634309805215185,0.10542074647400054,0.033205541833278354,0.02160172498410987,0.02018247499818973,0.018405596543595273,0.01622925231915424,0.015242455205928023
9,7,LZ_CPS,0.03121331591917372,0.029315091363469565,0.027894248979584733,0.02711513344962096,0.026869920749342184,0.02717252365606919,0.029149007584202736,0.029455088685259933,0.03123853282806763,0.034324560747533525,0.03780623327205914,0.04257222905300942,0.047328659799551656,0.05491286253654277,0.06551439885497842,0.07948717502795598,0.07956630394896792,0.05758585487929795,0.047108664008166795,0.044748709155129206,0.042993090566963064,0.03860795706516919,0.03501846051640751,0.033001977353476715
10,1,LZ_CPS,0.032279145451682326,0.029390408202544047,0.02746225045054503,0.025744055430161148,0.02588053120571099,0.027051073434465386,0.029802460063338757,0.030629188319073367,0.034081325564712266,0.03662099977254038,0.038154602558045946,0.041493009990726644,0.04431438419680507,0.051221283222228055,0.063661575070425,0.07828197994855914,0.07594614455934072,0.055844837541336415,0.05079348415656221,0.04707014504925376,0.042902384826693264,0.04070914912603013,0.03716427834059455,0.033501303518625444
10,2,LZ_CPS,0.029750015989844218,0.027149541071230503,0.0247231328112413,0.025777248111376754,0.027209452386291966,0.030089243571070606,0.035367106583039105,0.03552902905617819,0.03586258935084471,0.03674101876762424,0.03864036937754572,0.04092347624880683,0.043307784665779864,0.05111811515764367,0.0612771311223899,0.07471588678056833,0.07421554633856856,0.055974979739450544,0.050387844803786386,0.048330619782554304,0.043823507742727856,0.04078017486007874,0.03566099587178655,0.032645189809571075
10,3,LZ_CPS,0.027550203552042667,0.024758802733073043,0.023126517712598802,0.02317785210932292,0.024263314208170652,0.028412472621655083,0.035637230978002095,0.03493417293591087,0.03470279616227026,0.03595044519569565,0.03847922221693172,0.04018367298352538,0.042812142891153225,0.05048849514331969,0.06082977216455576,0.08138138629654319,0.08555955980382822,0.055377166460337114,0.05219592181696981,0.04999077468812495,0.04335078206837444,0.039384641938862965,0.03537609513379678,0.032076558184934774
10,4,LZ_CPS,0.026161219313131256,0.024124721464346372,0.022909357732476498,0.022926405499609677,0.023519525731118356,0.026655604559993582,0.03270543092138209,0.03116544929035118,0.03090405019430903,0.032294863862924586,0.03329926147652132,0.03491027547060716,0.03815219252043424,0.0488610315745957,0.06101608954055557,0.10118986311353317,0.12292150426655889,0.06890210248691406,0.045170900313892016,0.042085964786416345,0.03837807543494892,0.03380074995968913,0.030321584817258593,0.027623775668432295
10,5,LZ_CPS,0.02565192094742966,0.023635442277735026,0.022450779827705932,0.02175559768022372,0.022733807548657118,0.026106116626940186,0.03585368142489818,0.03412098121281507,0.031205120024023567,0.03242431636042867,0.03367504363656838,0.03609316641954918,0.03999249263339651,0.051749028734445666,0.06546874120230475,0.1026099359996997,0.1100489855670877,0.062407237101405756,0.04522287494604079,0.04532347365852743,0.038404684596760566,0.03457442615566524,0.030461139993618734,0.02803100542407237
10,6,LZ_CPS,0.030953857139292353,0.028250241377126086,0.026638821119874694,0.026229967618034852,0.027243463622595585,0.030373208386679437,0.038399597672798186,0.036939817916229176,0.03700028216650127,0.037763283419934776,0.03943420817745393,0.0411003341849515,0.043105251943973626,0.050016411725073845,0.059051498265731736,0.07715622234720299,0.07291316757810926,0.050935852229211334,0.046987440711443486,0.047690937464609215,0.0422443561900996,0.03884876067481942,0.03657319341457937,0.03414982465367421
10,7,LZ_CPS,0.030054139841192058,0.02641203589880105,0.024745281627213362,0.023460880446412067,0.023476988448019476,0.0244112525412492,0.028103376067579,0.029425079988944825,0.03251272956021764,0.03463389903504593,0.03648886258857281,0.039160247486727855,0.04165444436720139,0.04673100824221008,0.058265185182673214,0.09320937519605133,0.10232650410584483,0.07000791835447438,0.04947699862149418,0.04617570608153362,0.03987069513657042,0.03655753354279387,0.03297647044859937,0.029863387190578006
11,1,LZ_CPS,0.03268410627626841,0.030263951363468367,0.029395441869938702,0.02961857672005502,0.03075828087757221,0.03268067343242047,0.03674401626710272,0.03784824770485782,0.041455022307763614,0.044295128451295386,0.04292084663083541,0.042690846093023205,0.04315313573121291,0.04323094685843296,0.0443145812331004,0.04677364170951047,0.047062000592737706,0.07019479100274514,0.06010337437107441,0.04965036485408698,0.04632279488414725,0.043451793145983984,0.03896849908057,0.0354189385417966
11,2,LZ_CPS,0.02479589079195753,0.022507737312090322,0.022522531407865327,0.02385400002761564,0.026579072469371287,0.03188818030649421,0.04935014468625667,0.045019419716387316,0.04254486062975506,0.042283498271063334,0.043312181063951904,0.04352521604311196,0.04452233809834719,0.047843119463309644,0.051197434112028775,0.053568434528236,0.053197595860809244,0.07057967212338669,0.05891107564911559,0.04838655591477811,0.04518215476991235,0.041870249862414895,0.03605123885758019,0.030507398034160547
11,3,LZ_CPS,0.022692193386956064,0.021222783007480397,0.020433171024203434,0.021805840862681593,0.02471328631103914,0.03193135082042079,0.062340127540637565,0.05644069761260032,0.04582799880425205,0.0433092585926953,0.042203278894264326,0.04191044266205566,0.04296238710335288,0.04566937917847235,0.04911892027097809,0.05017958007632915,0.04926533838708243,0.06984928520941712,0.06190000165591917,0.04995036600171343,0.04402827612713624,0.03849053380733293,0.03396725986339538,0.0297882427995841
11,4,LZ_CPS,0.02835598908742217,0.026257546290668933,0.02499729886687465,0.025818612157800194,0.028353456775117157,0.03304751968450764,0.058448300311980866,0.05148359736909632,0.04551746957848817,0.04335403076590629,0.04198404980889483,0.041474210931485754,0.04256479343084423,0.043513566441122045,0.04378367975365665,0.045907445673460015,0.04644513998622422,0.06771909566062963,0.059604722931269664,0.04766993503774833,0.04494854341396215,0.04119059195332441,0.03536796186000027,0.032192442229515277
11,5,LZ_CPS,0.03031500082112374,0.028157886560645537,0.027059800000887698,0.027619051846196865,0.02853338422821026,0.033968779543810286,0.05152484897980923,0.04577787049325125,0.04329408213900515,0.045689100359075197,0.04560388103026618,0.04473748452070785,0.0450810249399692,0.04416580485661404,0.044808500628048704,0.04525235129892899,0.04726033173399142,0.06348573685869127,0.057025934194699535,0.04924789503819335,0.04333757950475142,0.040600796268103555,0.03530920856986876,0.032143665585150534
11,6,LZ_CPS,0.030403969516956435,0.028335464438695595,0.027614812365383178,0.028496308230619438,0.029924133847194796,0.03467666354264291,0.05743201654085206,0.05209541720992629,0.044602253071083064,0.04430931968467427,0.043083672018841175,0.04372255434318673,0.043609334690771065,0.04469750135009942,0.04613970406539422,0.04820102059429534,0.04795840705340462,0.062381332775022655,0.05229849372933852,0.044608543051772816,0.04013007680066421,0.03820174843491801,0.03467396783663302,0.03240328480762992
11,7,LZ_CPS,0.03347175485071955,0.03028146176491646,0.02875264804855141,0.02899797421653561,0.03024566309662692,0.03267365512826452,0.040358786888421865,0.04375860747391962,0.04961484844528489,0.0539075299340041,0.048436651097755634,0.04636980445503897,0.044290322988220124,0.04374702555182594,0.04464620386709849,0.046306630334528025,0.04647404175388205,0.0606081983161991,0.05185226521338111,0.0463182122566217,0.041190579475149404,0.03875100552141813,0.03615244336440096,0.03279368595723533
12,1,LZ_CPS,0.03230449239168312,0.02958205076083169,0.02899218840748054,0.029551196422348706,0.030985015681263797,0.033162061505401325,0.03883290742246486,0.0403111932280172,0.046121791148797775,0.04794854948309908,0.04526512951562319,0.043029097456150536,0.040812122488093856,0.039103336624462776,0.038452673074689275,0.037993487919619005,0.041236823382506685,0.06926980485538389,0.06138016900917644,0.052793588105471016,0.049611961319549314,0.045574580380996633,0.040108825066790574,0.03757695435009874
12,2,LZ_CPS,0.030846350518352477,0.02880621322499299,0.028223066685346035,0.029187097226113755,0.03196536144578313,0.03774866909498459,0.06775357242925188,0.061677815914822076,0.05054374474642757,0.04794760437097226,0.043326211824040346,0.04068103810591202,0.038592743065284395,0.03747548332866349,0.03723206780610815,0.03677588260016811,0.03878887643597646,0.06296581675539366,0.05418009246287475,0.045949495657046785,0.04224134911739983,0.03951999859904735,0.035412580554777244,0.03215886803026057
12,3,LZ_CPS,0.03108066639609586,0.029200859227289374,0.02870492273883648,0.03021846942714881,0.032213104206056165,0.037609011987606536,0.061032854554993514,0.05303154789598202,0.048451312103424043,0.04691598776492016,0.044771879114243573,0.041932865443818614,0.0392918304114986,0.03758921412379604,0.036865602201522456,0.03647855396402728,0.03864839983765751,0.06525474901258153,0.05615664069846863,0.04861167480028905,0.04486591896734342,0.04113798121182724,0.03635382742202116,0.03358212648855188
12,4,LZ_CPS,0.032086305826432716,0.030349552723752386,0.030078444733441637,0.030542756119146253,0.03229509014080995,0.03795927355523332,0.06822365058854324,0.05693163923732441,0.049307376214792316,0.04579232089214265,0.04347595760328072,0.041296706401472504,0.039551643475334367,0.038659376181553025,0.03738901192044175,0.03796550592282667,0.04016137677155049,0.059064147682182495,0.053620174589390855,0.045993834110994315,0.043647347712097856,0.04001491613310675,0.03490333597862713,0.03069025548552221
12,5,LZ_CPS,0.02824107555518049,0.026422774199942496,0.02578200205478847,0.02617941816319181,0.028580596477421366,0.03525228072688878,0.06250128792257353,0.05342351898716787,0.04816781361282643,0.046362268824031015,0.04269426533461945,0.040693446951818445,0.03944330344044597,0.0392166290675048,0.038209841592883015,0.038084238477140715,0.04076409870442348,0.06867448480643873,0.05966933017232158,0.04983205489641177,0.04663310054235032,0.04260104427215447,0.03805480024688862,0.0345163249705863
12,6,LZ_CPS,0.031969178718816216,0.03064003420455812,0.029919693646131527,0.03009257538015391,0.03172751607986019,0.03750232367922072,0.06559188757110455,0.059234301223184724,0.047262705877978935,0.04505056325984309,0.041852251180429026,0.040633713797077725,0.04035580176227831,0.038952299512956826,0.037532066773246074,0.03734896085065247,0.03934360709372791,0.06449789939398444,0.05393631259991818,0.0464150276982563,0.0414163289586199,0.0397107484106034,0.035652675019518895,0.03336152730787819
12,7,LZ_CPS,0.0323302850493144,0.02999336253058045,0.02931723580348139,0.029721007257410968,0.03175129202103802,0.03437675876274523,0.040856147848917106,0.04487767343840914,0.04898490523274472,0.049049661031959846,0.04674511641283346,0.04457484484796195,0.042209353594280165,0.04075234811193992,0.04068854460388973,0.04048380200343016,0.04238362287746203,0.06659753032809287,0.05602900297971906,0.04807641946140317,0.044197737546650365,0.042271252520000496,0.037993560607142755,0.03573853512859264
