Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,HB_HUBAVG,0.010740957397639965,0.010101142492125622,0.009642062363155493,0.009281282637458456,0.00968621131620446,0.010358793022809834,0.011915388531481653,0.01197436877344551,0.012268580155873399,0.012945990654218503,0.014172848669805843,0.01646135104074259,0.019701125384406316,0.04485223207449032,0.127783625981107,0.21302111285714095,0.2427243905030084,0.10866368017394688,0.031535459197399626,0.01770476491372329,0.01608677476721775,0.01411490316892907,0.012626945485700569,0.011636008437968652
9,6,HB_HUBAVG,0.013422284227091645,0.012517392680642668,0.011724586157869085,0.011564464695475663,0.011865000363352547,0.013083976316804006,0.014931531652112718,0.0148830846455424,0.015269839562400358,0.01624083253306816,0.01771928736916742,0.01984684997973847,0.023158900844168558,0.0440719955363063,0.11402700961673079,0.20037148179275271,0.2191163676569426,0.10572040082918281,0.03265287186054159,0.02070822133384462,0.019225660819222456,0.01731652030607012,0.015760878713740184,0.014800560507231943
9,7,HB_HUBAVG,0.030539520988404473,0.028549365971513925,0.027172261886677804,0.026473311487742592,0.02643623908624668,0.026602612790521035,0.028810681191814413,0.029205818739466007,0.031289106862553616,0.03439052971940713,0.03786448500104887,0.042778838711544157,0.04751868087353428,0.056029961734048006,0.06687137865931728,0.08126993771836548,0.08123467372669864,0.058348343134914604,0.047270928726951815,0.044494115434416205,0.04258172204017562,0.0379277793450663,0.03416899951534616,0.03217070665422481
10,1,HB_HUBAVG,0.03181910810401527,0.02901943041749317,0.027255493257403954,0.025314881946145232,0.025532686587534097,0.02666003593309191,0.02974295313180639,0.031107737579994132,0.0349898949863802,0.037604485466915194,0.038983291673132255,0.042378426683966394,0.04545199604399467,0.052972332267056534,0.06584056700250335,0.0797809988352593,0.07723558236100231,0.056071140791537584,0.04984641501038545,0.04729165069744225,0.04125855560935756,0.037897072817793795,0.03461878579053737,0.03132647700525162
10,2,HB_HUBAVG,0.028043715999490695,0.026060589147394984,0.02391961446758189,0.025488499782850223,0.02722744215007927,0.030398352103562124,0.0350779733385426,0.03526460005197641,0.0354826219134645,0.03639046494470093,0.03858027652148736,0.041639559281888304,0.04460814494791021,0.054020584752074254,0.0640940668402702,0.07667654451047114,0.07551841238224638,0.05616853613145496,0.05013281891801854,0.047599404887526876,0.04228752025423092,0.03830644106345831,0.03497681119481212,0.032037004414506645
10,3,HB_HUBAVG,0.02746938157695572,0.024639521951155298,0.02309132549308658,0.023233641107988753,0.024517772176556908,0.02917716895578179,0.03603957854834781,0.03528851406045369,0.03520460543201426,0.03641716737632525,0.039395101052312906,0.0414418134793453,0.044400003948641326,0.05290356759744916,0.06224704016426346,0.08058354337911561,0.08520756691301798,0.053429230475613834,0.05153223736599297,0.04974794506123683,0.041912359905495834,0.037418312482313365,0.03391718382899749,0.03078541766753755
10,4,HB_HUBAVG,0.024890941353601856,0.023124990826481846,0.021875074836595503,0.021953098022614366,0.022816760616367723,0.02612695222122741,0.03215018768052519,0.030649206983152405,0.030585861426186595,0.03165423831989043,0.0327195251864252,0.03471645524443274,0.03856585659029407,0.05009165793090237,0.06268429115162995,0.10509414154023951,0.1284470218704398,0.06976817843670892,0.044544286655640426,0.041618030926536924,0.03682153625335751,0.03259206156570132,0.02927337238612671,0.027236271974921344
10,5,HB_HUBAVG,0.02519583538326869,0.023168795404737107,0.02194682094959395,0.021327846960877646,0.022436409407765683,0.025829984218159973,0.03559379971758812,0.033442964941313276,0.030835287427560074,0.03187276770026005,0.033328754256943684,0.035994735127053396,0.04080675871675111,0.05333559092448357,0.0676143224990256,0.10713121929090338,0.11606201560293654,0.062188116977298424,0.04402462478196141,0.04493192084800235,0.036778236395351056,0.03176175172034835,0.028475199509293392,0.025916241238523024
10,6,HB_HUBAVG,0.030035034022209296,0.027279951770251012,0.02580544523984182,0.025576733362001367,0.02646733952225567,0.030059275373316804,0.03712404826347609,0.03579709778328653,0.036043727181510804,0.036663462592433325,0.03872186949299741,0.0406611775815985,0.043755638749061965,0.050782468654879044,0.05943136114132497,0.07899834737223754,0.0751060295618007,0.05156873160819231,0.04873670941576236,0.04898544675756119,0.04245925345070363,0.038523722796988166,0.03702919080262059,0.034387937503688897
10,7,HB_HUBAVG,0.029197979656751374,0.02564490195393058,0.024132266070117796,0.022961305882764165,0.023062672585550004,0.024159355447586423,0.0279833269250935,0.029419937781816913,0.03235432905728967,0.034645566080604005,0.03667202628543465,0.039596805201160476,0.04263343703030515,0.04771313223111608,0.059334475165157816,0.09502341920374709,0.1042941032542207,0.07037995036526967,0.04922489426404278,0.04595407039742738,0.03894141703659688,0.03558582963403125,0.03214984794994582,0.028934950540039847
11,1,HB_HUBAVG,0.03268334364595303,0.030059813194260293,0.02916526709685023,0.029465806299537406,0.030675034620937562,0.0325148059754265,0.0369309643772651,0.03815079996464245,0.04160523291788208,0.044134476560888654,0.04264710215386429,0.04242788532366894,0.04315860809098677,0.0435027549426913,0.04477562685995463,0.0469642594065824,0.04717404755590913,0.0708695011638528,0.06023512772916114,0.049637290432835386,0.04604260585167506,0.043197501399569814,0.038658770146439196,0.035323374289165856
11,2,HB_HUBAVG,0.025561421411789582,0.023499981661708136,0.023620798643397892,0.025067366254522546,0.027496650564927266,0.03330557419349271,0.05011639421718147,0.04583602115160158,0.04313705607849652,0.0424930584171681,0.04316726032391896,0.043076647587651645,0.04387598136829547,0.0475652142020362,0.05011207932497827,0.05135692572560306,0.051717219224570725,0.06999186642819696,0.058449529784622166,0.047606205677966654,0.043536183607293034,0.040766022812835076,0.03665608798928181,0.03198845334846423
11,3,HB_HUBAVG,0.02348758317952718,0.021944678525598067,0.021161040438912322,0.02261395794413111,0.025536665544951865,0.03279187940972181,0.06397992536690855,0.05755240579704711,0.04662459142553705,0.04343379711085012,0.04303072967391845,0.0417765337887683,0.04241675485719697,0.04448270981300484,0.046720202771041774,0.04700141261076154,0.047782238599050085,0.06959474849997986,0.06146309730141666,0.05017533433506529,0.0436868859665979,0.038502313888297834,0.03394109028804325,0.030299422863672293
11,4,HB_HUBAVG,0.029274020746967652,0.027098360160993394,0.025979893201495068,0.026500259268506146,0.02897679935544112,0.03442280977556584,0.059520184076066726,0.05260910082755581,0.04680916831967487,0.04395309937894447,0.042124959189216625,0.04035077611364283,0.040608672828752,0.04206642943826986,0.041533259988239174,0.04313459739304831,0.0454273174809161,0.06836640721525504,0.05932264616662139,0.04763955916123209,0.043975048035549504,0.04071841611177719,0.036155839120005195,0.03343237664626356
11,5,HB_HUBAVG,0.03157222269897118,0.029391572985497293,0.028253096484453212,0.028900521563355163,0.029602296022960224,0.034868464963719405,0.05225359230336489,0.04607111187390943,0.043644459700410955,0.04593571517110519,0.04543417527198527,0.044335745683038226,0.043425155181784365,0.04411834816022578,0.04488209998379053,0.045371244410118514,0.04629041639253601,0.0636478922928764,0.05478608274454837,0.04654309333791012,0.0417975342544123,0.04016514583750488,0.035841986326840006,0.032868026354682146
11,6,HB_HUBAVG,0.03091981497677641,0.028531430791401052,0.027577416755816427,0.02870749757429731,0.030206935882984485,0.03517795184573488,0.058553687929282394,0.0529147664531538,0.045521875340890174,0.045252033858407856,0.04369613935303112,0.04396406706613413,0.043381324290135095,0.044528629033029746,0.0450759670755116,0.046027110457027266,0.04653904376599193,0.0620893768575524,0.0518612364098452,0.04484440098061543,0.04020925154393345,0.038012244296488806,0.03438565132270171,0.03202214613925734
11,7,HB_HUBAVG,0.0330406332053398,0.029743153684863622,0.02815634628110148,0.028689745675615056,0.030116979620349076,0.03263444621872277,0.04042230055828393,0.044103649099079496,0.05029465295004458,0.05414784983133197,0.04791778953934602,0.04526195154992697,0.04348544143263489,0.04316852631120841,0.04397420489455319,0.04562350260394872,0.04671708295253303,0.06154960335394398,0.0528043082602141,0.047054084243627385,0.04189974992718763,0.03958872451706711,0.03636935787863267,0.03323591541044414
12,1,HB_HUBAVG,0.03233490682397229,0.029820610896647635,0.029264877957509233,0.029907182359528488,0.03140775438279666,0.0335003635070565,0.03900835647335786,0.04014961038187324,0.0458558799244501,0.047966175691664094,0.04506463537123798,0.042745823392353964,0.04047541696260764,0.03898508457473397,0.038377222582678075,0.038066310017062954,0.04110189647356265,0.06954294921978632,0.061397784701426185,0.05244089635906491,0.049524462023519504,0.0452480179323942,0.04013285461486404,0.0376809273758514
12,2,HB_HUBAVG,0.03139669319140204,0.02925615337401685,0.028707459256975966,0.029614115269153904,0.032316908366274565,0.03799729359112616,0.06739627014552597,0.061662552214075676,0.05043104578206087,0.04827965863452001,0.043622538221019774,0.040683815693013325,0.0386074559123825,0.03754080178040846,0.0368330134877511,0.03630149431012337,0.03811571027865887,0.06314321278032439,0.053957332026832686,0.04550726183556714,0.04181103408502318,0.039178748633914365,0.03539212646540651,0.03224730466444237
12,3,HB_HUBAVG,0.031350312369463056,0.029739697220693084,0.029397556399616387,0.03095914838596344,0.0328363269804081,0.03791533087060029,0.0598715797407696,0.05224847798400415,0.04726241383923875,0.04638510349504508,0.04427608619497533,0.04200161572172818,0.03956373470707129,0.037866307708177366,0.036861332878507326,0.036420124416700964,0.03831772932882184,0.06603419978368529,0.05608556175948215,0.04790788547780731,0.04494709073063916,0.041170264592306015,0.0366917944417947,0.033890324972501065
12,4,HB_HUBAVG,0.03348814016378832,0.03183800943275525,0.03156025382925466,0.031976887234505556,0.03371996767537149,0.03903122344782185,0.06592868242146022,0.05706237362940185,0.04903151869984132,0.04705661074739221,0.044581961413841624,0.042473643289632386,0.04059824620300435,0.039211655237497436,0.03736250277482222,0.037530905778519426,0.039125266683652765,0.0581045039055281,0.05181672941683352,0.044536033321924205,0.04091318169043809,0.0386867627584412,0.0340884859367089,0.03027645430756293
12,5,HB_HUBAVG,0.028737817947277883,0.027090447019988317,0.026488182379903958,0.026892470754216642,0.029441154680940416,0.03492092932143115,0.05848531484999131,0.05006298771192579,0.045087531558979745,0.04506252403067174,0.04242110385313914,0.040643485382578726,0.03945979570933334,0.039129487939598494,0.03786348181900594,0.03752171226546326,0.04052990952484656,0.07008464006351914,0.06091417103690592,0.05083196920739682,0.047836275712167524,0.044234149655469214,0.03988596567091552,0.036374491904333714
12,6,HB_HUBAVG,0.03312219290162914,0.032005866262717876,0.03122144659337054,0.03143081814103152,0.03279800469879925,0.038349727672261164,0.06209361899202554,0.05554038603482129,0.04671880050364953,0.045224254294770054,0.04230463077761751,0.04109953832126472,0.039789277668160566,0.0388273263639302,0.03714560006175014,0.036932369130722134,0.03921808892984124,0.064867550787073,0.05322379116876601,0.04567676699455345,0.041593539392243604,0.04030354050181632,0.0363438131672512,0.034169050639934
12,7,HB_HUBAVG,0.03263928461841933,0.030578081698057154,0.029853348724167995,0.030358908419663256,0.03238699182240146,0.03493135005868974,0.040495429019516166,0.044775639620684114,0.049046109187256784,0.04920293984424086,0.04692743416278243,0.044950978243399234,0.042364733558351235,0.040741877194776864,0.040278203948041325,0.03981063428746768,0.04195658420880882,0.06683421246170557,0.05558429160761165,0.0472449918905887,0.0435453469512997,0.04197119576070175,0.03785463454073458,0.0356667981706337
