Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
5,6,LZ_WEST,0.026009680757826486,0.023589098986494174,0.021835452225091354,0.022284260255302724,0.023815072260446758,0.02717642471049136,0.03214312896090741,0.031461285991932444,0.028857100935513663,0.030166647443245796,0.03402388568890856,0.03926599486695431,0.04459598254042607,0.04965919620992603,0.05547800801420494,0.07179594613362082,0.07830993960707329,0.060688732015312837,0.04860308500596711,0.05266197301345562,0.06441650640610692,0.05812063991237259,0.0414480492935589,0.0335939087648599
5,7,LZ_WEST,0.02941043983172332,0.026338498281638215,0.024587897892831813,0.02396255728976676,0.02515671053177799,0.025927787292337016,0.030119689131527322,0.030771527217773098,0.03016296835405584,0.032903691364381905,0.035708891583781065,0.04071868240381634,0.046119752725486955,0.05090696468680417,0.056096055143029,0.07302883014495007,0.08239392395045678,0.06175061805379519,0.047359834938344766,0.051005888624012195,0.053785474609669995,0.05004932948118811,0.038815279862001104,0.03291870660485098
6,1,LZ_WEST,0.04011677603853549,0.03825280490733847,0.036444029399874386,0.03531774032099984,0.03465464694939754,0.034741915705840135,0.031790441609743064,0.030277037277930845,0.026258199160728156,0.027473248769659703,0.029669885416868668,0.033194200580896636,0.03834902430546749,0.045036645418837805,0.051551220792937336,0.061710199107024306,0.06562535895802594,0.050941085384646353,0.04403491943676594,0.04703413028852392,0.05398504944483644,0.051610891737513466,0.04787847415427623,0.04405207483333158
6,2,LZ_WEST,0.03480388335995847,0.03277956581983347,0.03142573251916669,0.03017784480938496,0.030970923232581594,0.03331837482490599,0.03366950878326786,0.03196605503268042,0.028353310383500335,0.02911006460410781,0.031831352781412296,0.036302256716761266,0.04159045521036632,0.0481984330647108,0.05270490444842833,0.06591253586069062,0.07042506127817301,0.05222436551834258,0.048573783158132114,0.047428814022353,0.05149182743279455,0.04854654000619024,0.045644387570160566,0.04255001956209659
6,3,LZ_WEST,0.036167235612211975,0.03420402604251621,0.03291740695417982,0.03181803885311696,0.03339211746488495,0.035645712354688476,0.03531729167779078,0.033494520348550154,0.029554203674946912,0.029408645290308514,0.03196798593276958,0.03552868048764253,0.040474739768671886,0.048209083282070936,0.0536788601681309,0.0650309512715878,0.06521893370803035,0.050658706549176424,0.04770365190626625,0.044108579240448545,0.049755366825415516,0.0486552672751836,0.04561975322367935,0.04147024208773147
6,4,LZ_WEST,0.03627383645904876,0.034809463014945544,0.033660651735557524,0.033245402176760176,0.03311133981920144,0.03453721330421086,0.035587024688786266,0.03286384008216991,0.029025531660372608,0.02836278236454373,0.03147784155479334,0.035001275311144976,0.039118020937102746,0.0468750751952326,0.051072258235725615,0.06370849480972425,0.06939548876729318,0.050074009296365116,0.045750326390278206,0.045016077170418,0.05124413305310862,0.05038682146400218,0.04654301304804863,0.042860079461165566
6,5,LZ_WEST,0.03685072261809461,0.03508165073843103,0.034150664307904165,0.03386405489723241,0.034512385150338165,0.036491637264494364,0.03650481470866318,0.03537353112677031,0.028317009774369215,0.027683833582057598,0.03004457270490102,0.03347861465529454,0.038225788917110586,0.04482307634022843,0.052473241552434706,0.06599988799172457,0.06893648142474526,0.05098419036135847,0.04515778342211637,0.045300758691348024,0.050376051312967594,0.048525938151665796,0.04504050416901391,0.04180280613673575
6,6,LZ_WEST,0.0381171609124442,0.036673357262295134,0.0358866176712384,0.0358785517290588,0.035939976981041934,0.03690168547168699,0.03744520588317413,0.034905675010780436,0.0262676713935156,0.025632323332599124,0.02845788492382338,0.032077011134102495,0.03790496458741154,0.04488262502985949,0.05435576389125869,0.07069115817622842,0.06901592403123381,0.05162699360618968,0.04387562317159051,0.04475419041207658,0.048048197106808584,0.046677607393366696,0.04389982099812932,0.04008400989008602
6,7,LZ_WEST,0.041226136624386615,0.039517860520686184,0.03781998488032642,0.03658622991654278,0.03594725145005209,0.03686964254257527,0.03431697882140649,0.03218813398136886,0.026029759625791325,0.02623841892156295,0.02881448368524817,0.03194047294806983,0.0370978027071106,0.0419892706220062,0.049312496871735625,0.06082580978982613,0.06500419593692898,0.05125153325580654,0.044634888484281966,0.04507950829209441,0.05304431312414967,0.05068275791686518,0.04835370415752021,0.045228364923657345
7,1,LZ_WEST,0.02455751120036436,0.023295004376782613,0.02259638035232985,0.02151845054973959,0.021104998022718667,0.02085120461885538,0.020844282980568195,0.021117918414188072,0.018193295516578018,0.0192057004767163,0.021869608332175886,0.025433329164968946,0.0307200764887175,0.038394327578990896,0.058726409326307724,0.1232079301671299,0.14998313427470694,0.10779113448881626,0.05375344293824469,0.04124788832351923,0.03995769494678876,0.0368512636835021,0.031523447972582934,0.027255565804707362
7,2,LZ_WEST,0.022331088803075515,0.021474915943109494,0.020517586410397363,0.019269270023317693,0.019852104639905926,0.02044699196643837,0.02035315301044411,0.019879223237280415,0.018246511493765525,0.019284766364674546,0.02228330841722522,0.026456559235410522,0.032663274402755946,0.04343452300754716,0.07854708025253872,0.14208380163133433,0.15625391444039488,0.09727570014407294,0.04297781139144663,0.03553440209303918,0.03603846364106342,0.03277863605507917,0.027593818509432756,0.024423094886250402
7,3,LZ_WEST,0.02578491350561985,0.024703797983493463,0.02352042866435988,0.02287196488635441,0.022841134595799475,0.02340841194201028,0.024467432422572297,0.023555369660322137,0.020909103054356885,0.021467645151577126,0.024115453272070122,0.02828781926050465,0.034443600607973336,0.04609385357050733,0.06927360752423518,0.10991717956280594,0.1481313247056478,0.08529970639286628,0.045218273318747185,0.04017289626943208,0.04075610259909626,0.036636661942781035,0.030644794973429427,0.02747852413343761
7,4,LZ_WEST,0.020997442164497244,0.019882453248451084,0.018541465355539136,0.01780435400443358,0.018018075370886146,0.01873699766952765,0.019723753765702266,0.018726993690672426,0.016861706360484282,0.017409651565963736,0.02020803728755755,0.023824475643721935,0.02905109986926618,0.04055203774228386,0.06984277837776387,0.14882146308190758,0.16629386687887227,0.12370829307110781,0.04076848746660603,0.03431046438924572,0.03504030011936565,0.031984084579093956,0.02578934803615074,0.023102370260899216
7,5,LZ_WEST,0.021548755236417257,0.02059755039469412,0.01976078821719621,0.019110328051227737,0.019217850926453294,0.019893328791112865,0.020635875379923035,0.019877360047267485,0.01832679501988109,0.019331761299217,0.022493040289140724,0.026350556510723017,0.03195718247483593,0.04081291552002215,0.06509977803446056,0.12733529571452146,0.18958784672135076,0.1015665337712318,0.04109183624585479,0.03495078965438316,0.03563265501658088,0.03353542665822098,0.027441754006823978,0.023843996018459872
7,6,LZ_WEST,0.025973196347373592,0.024733554749973963,0.02390655151159733,0.02301681803454077,0.021479063926717272,0.02224794098062902,0.02242980112212312,0.0215302840298596,0.020812051572313296,0.022620293865270417,0.027430379506433886,0.033392629714911214,0.03920639917495349,0.051702377821350044,0.06878917402691877,0.1192398246085547,0.1434358560289227,0.06901362166990199,0.0426997253106154,0.04010879380110142,0.03991427251051596,0.036477921545765166,0.03203961328246622,0.027799854857190876
7,7,LZ_WEST,0.024307217595980774,0.022385624147002396,0.021768993413375,0.020936764444092808,0.020363648950689324,0.02046007476709457,0.020623751409300395,0.02010453547481061,0.018372332219079458,0.019647130961093422,0.02287418161678897,0.02732361492968333,0.03358634808236249,0.042064897046897566,0.07127648001265899,0.13644253021342248,0.1527048677730087,0.0965662519532409,0.04638081769092312,0.03781721621140495,0.03659582253693851,0.03324959946199339,0.02868396067804656,0.02546333841011136
8,1,LZ_WEST,0.02383365033687014,0.02184777403956549,0.020804679583483213,0.020390106354882524,0.020277254663165132,0.020216126663484876,0.020897938967610784,0.021248249427316852,0.02321923557085323,0.024863422023791333,0.027629855855474603,0.03169878629572943,0.037476165957816984,0.05323151602925054,0.07453148914860454,0.11927640122224653,0.14998303306162722,0.07728068174960875,0.04555603360786075,0.040183039174427185,0.03869167272068971,0.03324422751841481,0.028172170929560956,0.02544648909766452
8,2,LZ_WEST,0.011571310628406054,0.010775796454392252,0.010275421262542961,0.01013143355522484,0.010364965856646272,0.010809465221775099,0.011745743497719301,0.011927698112937226,0.01252442328804168,0.013632269006287823,0.015313558305171561,0.017534622417310047,0.02105193407368804,0.0431243183417774,0.11805559286580311,0.2431207365580133,0.21427806461896093,0.10307621498582509,0.026727628626332205,0.02012461025715417,0.019969519020167237,0.016814325702343026,0.014212159797700855,0.012838187545779674
8,3,LZ_WEST,0.011177394920172768,0.010462231529933665,0.009979952033485746,0.009801419181376994,0.009963440324620198,0.010824113149236954,0.011730193173233969,0.012025339969205663,0.012644185057729063,0.013600832190126826,0.015397512511059405,0.018064497486780316,0.024887961175468553,0.06683079763937602,0.13260037399020583,0.21429893348120485,0.2081125465595791,0.09546416477584665,0.028413899006132722,0.020356185079744675,0.019307691566782297,0.016849166915488947,0.014304299786586164,0.01290286849662267
8,4,LZ_WEST,0.011903069042772487,0.011210297828642874,0.010842698174829598,0.010591775778132891,0.010674311678763645,0.011215932809810434,0.01212316477778783,0.012384362728378326,0.013347944508031338,0.014312852165606129,0.016232391926861923,0.01926600061189266,0.02603361299413398,0.05561925294071436,0.1440705579194854,0.2236245591041573,0.194014390416024,0.08403646296872685,0.027169558903618284,0.02179146658340153,0.020933623568010408,0.01932268189304872,0.015494540863391812,0.01378448981377713
8,5,LZ_WEST,0.017231328862533812,0.01628065404572421,0.0155794734003505,0.015353630163381583,0.015362905039643139,0.01682137933177299,0.01877234955339152,0.01901674254288355,0.018598909367300402,0.019906203176366873,0.022659450194610093,0.026875345199300862,0.03361122408425669,0.05550456949966217,0.102900114683845,0.17834891435254638,0.18005317286560749,0.06934546734478379,0.03469916706973733,0.029651779408197975,0.029196846727568598,0.02488773921644918,0.0206175861856283,0.018725047684457582
8,6,LZ_WEST,0.012152940618337622,0.01132108816585769,0.010892305708854539,0.010842329375183564,0.010922726085871654,0.011282700547240855,0.012496256301816494,0.012932281705728483,0.013478037755309353,0.014604315999633508,0.016969862460059677,0.020086502514932242,0.025596212228484554,0.06383209110758059,0.1425853771420563,0.19904813191724063,0.1982615478829409,0.09476490661849625,0.02826451386970011,0.02170059323356657,0.02055548332727944,0.017899494695808905,0.015568352233199715,0.013941948504820363
8,7,LZ_WEST,0.023188639618678848,0.021387044364813836,0.020409116383336444,0.019937135222956256,0.019765891683507973,0.020131730154147487,0.02088038992578503,0.021569609791167794,0.023645760802495343,0.02562638339305628,0.02837335620354488,0.03418572989374409,0.04237994554172399,0.05836291176287439,0.07912725234787629,0.1256481780253497,0.14693474064387568,0.07034288334493827,0.041578922043147705,0.03723344032516459,0.03587410627855238,0.03116844703338258,0.027401089165520323,0.024847296050359752
9,1,LZ_WEST,0.028857607291960765,0.02733817036070547,0.02647111399201773,0.025817898115029474,0.025584010077233165,0.025701789410552022,0.026925525036879127,0.026887100573526876,0.028250333708111065,0.030700310904027382,0.033379164251215794,0.038475417531913185,0.04437273734206292,0.052520394201581416,0.06339368201584758,0.08264016158322153,0.0871851073462562,0.06140813963784108,0.051107877516175855,0.05222719883991533,0.04983652896786879,0.042325381696924534,0.03546912093180994,0.03312522866732266
9,2,LZ_WEST,0.025677435643711864,0.023957922501942588,0.022289375321967664,0.021924772672208107,0.022236057085013576,0.023648990364296858,0.02692727784525323,0.026877095975178796,0.0275271080109867,0.02950380323688744,0.032963999996863634,0.037445868267886505,0.04467362574204481,0.06268421254844707,0.07664888608009811,0.09820199927706745,0.0990786138199302,0.060506005750528676,0.048323572698239954,0.049066891648717505,0.044138875189064126,0.036675890198931915,0.030729338595111507,0.028292381529621814
9,3,LZ_WEST,0.02408100063578935,0.02266907279826305,0.02130469494766051,0.02085757168352263,0.02134764332294648,0.022744232455013502,0.025991436400742092,0.025824244511235994,0.02595232270182094,0.028069830990473905,0.030322319887168492,0.033880899553720374,0.03939669803687579,0.06063006800415067,0.08116092526139074,0.11223100703969889,0.11997935410245186,0.06621105598550801,0.04184628929872207,0.043910112118267564,0.040467339677933215,0.03473066383616423,0.029333740320318196,0.027057476430161733
9,4,LZ_WEST,0.022005679945845374,0.02023436031271869,0.019571008973113545,0.01887620563033746,0.019259348214419745,0.020433079787298684,0.02328949352982258,0.023398145904413074,0.0236897917519981,0.02527311418435306,0.027362527940458504,0.030871570748779272,0.03592104689422192,0.05047045763379433,0.074709229804776,0.12518898007587081,0.16548114059259866,0.06387830362191262,0.04127575043407339,0.043376601282240995,0.040278578969904014,0.03242701526923272,0.027674903517406188,0.02505366498041041
