Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
3,3,HB_WEST,0.024810911092536334,0.022475149771229358,0.021467452243583204,0.02223050644081815,0.0254011616674967,0.03354720208606979,0.10536069843729216,0.09488277992487894,0.05453022170316413,0.04253396125121471,0.03793719073733751,0.03779254051419755,0.036642134377144864,0.038766259801508815,0.039640956788415546,0.04281937847002778,0.04535609681274397,0.04259026804948396,0.051610034648097054,0.047885048700526456,0.03957882514894603,0.03394426209455464,0.030856125451546534,0.027340833787185534
3,4,HB_WEST,0.029269767178601584,0.026864841235146843,0.026499947614282156,0.026997310866483864,0.030517390251921114,0.0369542100655243,0.06420441750092429,0.055096528211816535,0.045544263523041896,0.04607655058714154,0.04461697610368278,0.04334406337347164,0.042696166449296045,0.04424003978906018,0.04475907989002613,0.046766596939469815,0.048653687051334396,0.046393273432974586,0.05710163672250865,0.051593308597640365,0.0458802546788876,0.035595794209631985,0.032641721430816534,0.027692174296315302
3,5,HB_WEST,0.025596863491745378,0.022703359470902126,0.02126287045619661,0.022088333291580036,0.02552797053886816,0.03113460430393066,0.051361575268682534,0.048580805170729276,0.04397625072024452,0.04490943708194505,0.04454367813212416,0.04471277901645917,0.04487686950422127,0.04593155798281435,0.047894380840243514,0.050341959566099666,0.056098905228348844,0.05415612395721123,0.06417441190470227,0.05939324097502319,0.051014605306009986,0.03824435704085979,0.03376255730641081,0.027712503444647648
3,6,HB_WEST,0.024108918885424116,0.021208437808653377,0.021160868416803015,0.022462767562181334,0.025817661513733162,0.03352515481959309,0.054983957848511525,0.0499128103120427,0.0477809504614857,0.05134990667636415,0.048821217951687035,0.047420424544304014,0.04595328435355075,0.04790112576721293,0.048374316033513894,0.05054998979761728,0.052196141120860066,0.04880244056016716,0.05471356341062526,0.050824139713807524,0.045706674611589664,0.03965284358558047,0.035783449106383945,0.030988955138308013
3,7,HB_WEST,0.026725002031804508,0.025188732063681264,0.02453742583913526,0.02499796819548668,0.027664147229070152,0.029926222920560956,0.03363991005878687,0.03600244719565825,0.04264306161334308,0.04773386069948256,0.047579217800413576,0.048303894743495966,0.047873829454844266,0.04899583705830827,0.0502205636677232,0.056529316681566556,0.058927974787563536,0.05476954821697865,0.0525187603283396,0.05396698543421919,0.04848111324826845,0.04084378583877405,0.037516141558078,0.03441425333441696
4,1,HB_WEST,0.031075414156199653,0.02841619816512837,0.02701793679606673,0.026286054043431765,0.027224526764108272,0.028830637796138533,0.032961177462042246,0.03597058864284248,0.04213301622613036,0.04483380214979536,0.04542333937567,0.04607208226311752,0.04412963268555622,0.046191753281190365,0.04786336844942892,0.04962064287270909,0.05260611984989476,0.04992422935013599,0.04932587425977177,0.05828482458118294,0.07001636343710281,0.044889228726587,0.038471083073101354,0.03243210559266757
4,2,HB_WEST,0.02511458069897554,0.022373739390470614,0.02054244477276862,0.0206034509532493,0.02338422357988704,0.03131502704237601,0.05084920603229113,0.046392427247356774,0.043866771375456436,0.04421395200255561,0.04226619104029958,0.042910638146831895,0.043577269318993556,0.04725095058721222,0.052559597492313224,0.06443140021385439,0.07874234095134149,0.06342868044740824,0.046346949912816626,0.046473399086903865,0.0494660295403018,0.03658152422278126,0.030896857405262948,0.02641234853829192
4,3,HB_WEST,0.026827875202877317,0.022807086992665305,0.020778313757203203,0.020936657034117314,0.02423359026415051,0.03205178956178497,0.047828152303611905,0.04647799311206745,0.04518297131159128,0.046991194982780156,0.04647233799503479,0.04619240970191877,0.04540210709660635,0.04853928327046727,0.051378152020856056,0.06695799944579851,0.07122054390915618,0.06005027399042021,0.046797507224412,0.04503028315170981,0.0497098924962252,0.035320447206654934,0.028797269709496632,0.0240158682583936
4,4,HB_WEST,0.020354266476011917,0.018876836167954738,0.01838003942694136,0.019196514070867695,0.021450099287348676,0.025604472034663452,0.03806903026716145,0.0363367216311061,0.036287761952281596,0.03729431534929131,0.03747431416849906,0.04070853295202383,0.0433336357313496,0.04779184648548705,0.04948383538603987,0.06014408545479942,0.0735820773015729,0.06787683472796419,0.0560098725752359,0.059625688855481106,0.07212480686126699,0.046924972172182555,0.039962617845226936,0.03310682281924231
4,5,HB_WEST,0.02521889667158134,0.02284715005250277,0.019425348092669752,0.018106359659495568,0.02066054832619557,0.02701358585114621,0.03775469247703595,0.03807497962730468,0.03921287743543241,0.03936288534125447,0.041050812137396434,0.041519755770912256,0.043734737371293894,0.048706621024621574,0.05371634451004851,0.06539263555781995,0.08194215641094599,0.06694677151903952,0.05203922909450633,0.052209508338953006,0.056855699151712055,0.041002160924697384,0.0364600296502113,0.030746215003223144
4,6,HB_WEST,0.027940223587404958,0.025712004768114874,0.024280750103208907,0.024253409994996762,0.026998356859496447,0.03378827273398348,0.04458761547778206,0.04183993460246115,0.04155833148787603,0.04452336622348352,0.0435063141979916,0.04439076669865459,0.0456634487359301,0.04816780264816288,0.05358114407416825,0.06124867742226524,0.07013147858039222,0.054815549959946745,0.04620204886770942,0.04566071472510888,0.04948969688022025,0.03932464464694351,0.03335219800799971,0.028983248715698417
4,7,HB_WEST,0.026485928277748625,0.023290368828258242,0.020981930738617788,0.020802034611465552,0.021546337671896922,0.025667469561849926,0.03361860373140271,0.03601767651105879,0.04195699521284045,0.046731795473209194,0.049173439092115044,0.05188149376955167,0.051152296490789576,0.052609317795434735,0.054357468710433135,0.05755302815992352,0.06243906190349326,0.05362140516727591,0.046590350426669654,0.048878189723124736,0.05584744808417489,0.04447554099297168,0.038545835061343195,0.035775984004350454
5,1,HB_WEST,0.02881638766208112,0.02600963494525063,0.023858577400923398,0.02227948417074019,0.023028344664516396,0.025146381588645628,0.02953222753565932,0.031113679381570954,0.034765995837043234,0.03799022353780566,0.0402073223225289,0.042604855210476966,0.046830315287957495,0.054679788432169155,0.061414815644698126,0.07650405976732255,0.07983206656013586,0.06434303707154271,0.05119965092487219,0.04679965328348792,0.047173493876443914,0.040025708911439875,0.034541927342842484,0.03130236863984527
5,2,HB_WEST,0.02566703467291343,0.02293332735556689,0.020720806550137583,0.021699292195091882,0.02582843436692651,0.029941884901843206,0.03588565280011657,0.035699594819518156,0.03757586626242021,0.03852969362078918,0.04050796070365783,0.043895112615515666,0.046572778372441,0.05491736671915893,0.05985238652985054,0.07415755524296817,0.07815892265704245,0.06234847763101115,0.04839861241096397,0.04390183760276621,0.04741116011634228,0.03919434652738471,0.03507977516125959,0.031122120164313857
5,3,HB_WEST,0.02537620750058902,0.02364601153463977,0.021978303404050437,0.02200186439115336,0.024227865477007546,0.02862659933004845,0.034796504778782815,0.034243333777235985,0.035507431954844855,0.036806359417736294,0.03778875014085372,0.0411856298466487,0.04501172927401427,0.053077781989161944,0.06504778782818918,0.07899794097460534,0.08952765342812362,0.061038322457718265,0.04576875403353855,0.04491748532560259,0.047064608324199175,0.03892070191253751,0.034045626363720174,0.030396746534998305
5,4,HB_WEST,0.021750188237262616,0.020696896176692046,0.01958253158202962,0.020092027106165818,0.022402744080983857,0.025690621601271647,0.030852505647117886,0.030762988371120223,0.031721743495356815,0.03344516021082574,0.03430017568811178,0.03826905379402661,0.042121643102150094,0.05085836191751025,0.06867815611143646,0.09422153434284282,0.11637664184723501,0.0836785744164645,0.042501464067598096,0.03893248556847653,0.04088262360913578,0.03423241027357149,0.03045260604032461,0.027496862712289804
5,5,HB_WEST,0.025796145384718642,0.02324368468349385,0.022700607938552407,0.022047891171519007,0.025038911961111607,0.02894496583227536,0.035618661756433155,0.0346759625010631,0.0350786590308027,0.035954754534434655,0.03732371780092856,0.03970095940142697,0.044917570172175826,0.05052048270300568,0.06400005738169381,0.08448942076254123,0.09767081556806341,0.05968003557665016,0.04406709149613545,0.0415494696804352,0.044729030321101815,0.037310397050580944,0.03409804687059711,0.03084266042025943
5,6,HB_WEST,0.02745873409512079,0.02499295413714569,0.023525020702322912,0.023767681307189835,0.025738346578104622,0.02997348143972823,0.03393331077206336,0.03351763206776217,0.03443277811571321,0.0352260497791571,0.03762001090340477,0.040217458723213494,0.04411417453500027,0.05152566054284158,0.05863137242526763,0.08006929429290552,0.09024254090681073,0.06442693467424176,0.04559734226788644,0.04386280861695426,0.04499667565852975,0.03906726921942722,0.03574292774916512,0.03131954049004385
5,7,HB_WEST,0.027597021576224307,0.024848544633836876,0.023571818133371426,0.023045707035488684,0.024504985016038445,0.025698939727397344,0.030051828746302193,0.031454413720614596,0.03432421369634998,0.037482014143771183,0.039263308399749175,0.042392762344051704,0.04690212406017168,0.053341315708611545,0.05977483805642768,0.08069002191751619,0.0928631442168031,0.06450530249687336,0.04646672177226872,0.043681961305889375,0.04489745935961847,0.03897984336856236,0.03388427596794803,0.029777434596113348
6,1,HB_WEST,0.03141078504334534,0.0294818673693103,0.02814429671943199,0.027055132047388224,0.026376289800269532,0.026826839913912753,0.02679868053181005,0.028346440855240667,0.031121145684574702,0.03406480680652494,0.03723072590864293,0.04145765030070198,0.04729971639479454,0.0554448176680009,0.06379809723032365,0.0758764607679466,0.08090793893436854,0.0602258784721524,0.0489269264034435,0.04409055252730455,0.0437838164008287,0.039636341693987984,0.0376108775670294,0.03408391495866606
6,2,HB_WEST,0.028110430843073537,0.02678281096328747,0.025644708571975754,0.025637726348716167,0.025827243837190515,0.027883009856904326,0.029717339653242848,0.030902322686440324,0.03299399728291769,0.03503779377704365,0.03861568446734614,0.04383140524225323,0.04958675212907937,0.0572931316867256,0.062510847382564,0.07767723376283982,0.08205907758845979,0.05650513791885859,0.04935035399871927,0.04461441170779197,0.04277210222772821,0.03843514412306268,0.03577790944255925,0.032433424501219894
6,3,HB_WEST,0.029702634086319412,0.027836981077804124,0.026576566679117678,0.02621102652862699,0.026838237497228495,0.028607012378427943,0.02989539159737051,0.03101598189477638,0.03263794146963121,0.03521469990751635,0.0390169167187678,0.043448341985781895,0.04901533870391049,0.059074684047468295,0.06494330132693073,0.07877589991790329,0.07757740762121253,0.055723899334637034,0.04785979238118448,0.043352462602046636,0.0406978021648766,0.0380411442405454,0.03556226267355667,0.03237427316435924
6,4,HB_WEST,0.028303515742574538,0.026293765149792467,0.025478542374128756,0.025008657024267033,0.025795573453553534,0.027782678969233834,0.02952351927143239,0.030625579690385187,0.0329608532665052,0.034855491384019936,0.038977838961421284,0.04304829157046441,0.04771883872270443,0.05815821926662031,0.0629146290028712,0.07928230202305458,0.08495583738192715,0.05805914705430007,0.04896243087354329,0.043783313031392684,0.041382934858605086,0.03796258467135861,0.03563108527475556,0.03253437098108853
6,5,HB_WEST,0.029580901605872338,0.02699706328266609,0.025854753907816722,0.025132625210658763,0.026063934764676083,0.02827306650950818,0.03040034487556922,0.031630874003094056,0.03320791576741635,0.03481678940126072,0.03827918732327628,0.04290026529589541,0.047842390409694346,0.05622417639585021,0.06537993155238571,0.08221899052956406,0.08312210614200469,0.056119585967420525,0.046939274797253724,0.04302941173795641,0.04116497366594909,0.03779443342455437,0.03551254312081468,0.03151446030884189
6,6,HB_WEST,0.028693304069931216,0.02661232384383106,0.025614040560763614,0.025010299384055544,0.025388325774334763,0.026796749340059517,0.028849285832910507,0.029760402836665995,0.03156795620766127,0.03373977287220231,0.038036611672390586,0.04239767825733504,0.048559875434799164,0.057885749781396156,0.07012114277744798,0.0912906206330841,0.08585970266205818,0.0567571758492519,0.046836735723769146,0.04206828147551408,0.03846693783025698,0.0349665235610453,0.03431415277587899,0.030406350843356692
6,7,HB_WEST,0.030426742101640553,0.02860578923085068,0.027543093993691897,0.026584399180098472,0.026170288402629128,0.026366943749007266,0.02581574150411085,0.027706658296208327,0.03180332952628752,0.03484486918637632,0.03894248587485156,0.042878429177602456,0.049140200134633265,0.055469098637783536,0.06464099053785237,0.07902897640892209,0.08262077285551125,0.05973311600396335,0.04761139390822246,0.043261339828002204,0.040957257716831424,0.038801612573840294,0.037047787249169885,0.033998683921912694
7,1,HB_WEST,0.020380130760800506,0.01870329145046056,0.017978112891573285,0.016938254747823515,0.016489101361125313,0.01646841308391982,0.016871834489426932,0.017692288009128976,0.01983570241328754,0.022056970071140453,0.025212476773325627,0.029236346689793982,0.03505846343809768,0.04322434422244471,0.06562539300921336,0.14071676169663475,0.17017577958056151,0.11723121164162024,0.050346555864609385,0.034007172299050134,0.03078851190855346,0.02838867175271629,0.024616872161146438,0.02195733968354558
7,2,HB_WEST,0.018192451311417026,0.016989057630417602,0.016221887862245928,0.015522720667090128,0.01570708319837761,0.016641488923892025,0.017544160115332365,0.01832291550705489,0.019979155952063725,0.021740170731793317,0.02515843340205791,0.029529739540070894,0.035367886364174435,0.04696257692476245,0.08621769185162946,0.1595773564528649,0.17406643801011373,0.10295035459563906,0.03794795435667299,0.030286331130217874,0.028157095010676404,0.025216361519812172,0.02182328498770161,0.019877403953921458
7,3,HB_WEST,0.020519659269907783,0.019356772545841044,0.018441633913961065,0.01781033507164814,0.017951643242747253,0.018841089479881938,0.020109192677667496,0.02057410267782043,0.02256465154689627,0.02436495435012005,0.027503708574836746,0.03231675052378841,0.039008395907568556,0.05214577375399532,0.07787242502561594,0.1243157105935249,0.1684442337396198,0.0925146431356956,0.042802917921974645,0.034541589563993946,0.031716037865696066,0.028383367233020845,0.02509535242930768,0.022805058954870085
7,4,HB_WEST,0.016214651146170954,0.015234110619264416,0.014409111354932547,0.01386314050420592,0.014129557464088885,0.015195750780859177,0.016399619134097588,0.01683734167370806,0.01818256340408359,0.019374871258076583,0.022617591296415405,0.02668005582670181,0.03215973246902837,0.044608288247386274,0.07706859369679542,0.16649168274627013,0.18539309901252318,0.1349320452835265,0.037282084589223934,0.02769843071477516,0.024954914052942884,0.022330680724233748,0.019801033298441642,0.01814105070224778
7,5,HB_WEST,0.017704986645505922,0.016590902492838892,0.01587297747154912,0.015375208059146857,0.015523389718974994,0.016462075172253617,0.017522934892002788,0.018029776650925138,0.019242446969110472,0.021154292792444063,0.024661057134009443,0.02889844778199272,0.03460192962762251,0.04427365584113958,0.07100986103584422,0.1407006028876674,0.20998369396918787,0.10755327281876595,0.03791756986916466,0.0305193736935821,0.028325680305024383,0.025940862816443443,0.02216071843307269,0.01997428292173105
7,6,HB_WEST,0.020862102546787244,0.019555988680346487,0.0189736964302924,0.018462168863404613,0.018485083141763222,0.019541835743713227,0.02054062870040322,0.021283320898967575,0.022980999345595166,0.025532571635762714,0.030023770194050236,0.03587702041594806,0.041916954611532206,0.054928894972405135,0.07357437806267862,0.13163241992976096,0.16188870265421476,0.07382104352971543,0.04110821537534599,0.036154013604341846,0.03259488701575895,0.029475849361534065,0.026707265376323213,0.02407818890935448
7,7,HB_WEST,0.020155256610814253,0.01840846392728629,0.017739889367908088,0.016825415351945018,0.01645033369236165,0.016692267028679018,0.017164801929120902,0.018095707014763603,0.020077067382683583,0.022105454605203894,0.02566646401680729,0.030546491711658533,0.037352920679294424,0.0464868956553419,0.07858640674603064,0.15211204403073408,0.16744109886461314,0.10224261437582617,0.04248734665987517,0.031914803203945276,0.029301129947664217,0.026707287292720646,0.023861312706486143,0.021578527198236327
8,1,HB_WEST,0.0238816026952232,0.021881041190390246,0.020810171258974053,0.02041230497733927,0.020295993261942008,0.020233425580555894,0.020913648578189552,0.021343600850278747,0.023474912766213454,0.025217182047888344,0.028009465367184058,0.03202342277303173,0.03780371395339511,0.05370392652308187,0.07515581759114429,0.12068984879477,0.15194962499498657,0.07736092728512414,0.04472385994465167,0.03865238840091446,0.03677535795933101,0.03188384871455501,0.02763165282958329,0.02517226166125216
8,2,HB_WEST,0.011067758711931315,0.01026607142791654,0.00982672039120579,0.00975043907598389,0.01005556433687149,0.010445039129014075,0.011443664231654618,0.01173925432813948,0.012487031259569546,0.013679293547004144,0.015340979312727354,0.01743431463622064,0.02084240243601446,0.04314625218529465,0.1193281816551505,0.2471551286898794,0.21776628505227286,0.103869846472851,0.025686632689697512,0.018852853709674048,0.018335754409371748,0.015569089784208227,0.013607046339798786,0.01230439618754788
8,3,HB_WEST,0.011068830449894623,0.010393084494073609,0.009935839038430257,0.009763063083816931,0.009927462022449006,0.010647885396836698,0.011567262900779132,0.0119470209585959,0.012656973063007029,0.013638131059811194,0.01534983465864707,0.017977425338099852,0.024687415139082895,0.06706289952257989,0.13353626654547915,0.216168897396214,0.20981353460510396,0.09551194387957761,0.027579928948942782,0.019608151115783623,0.018293657691392125,0.016133434695226705,0.01399973891633525,0.01273131907984064
8,4,HB_WEST,0.011879200754234967,0.011182074078579659,0.01082050086338277,0.010595108961946952,0.010705608439862263,0.01121890723788476,0.012112364790203054,0.012436766927202131,0.013432613904010758,0.01442406793521419,0.016245450766906925,0.01928131409898996,0.026042395304279063,0.05598369879261579,0.1457173849132731,0.2266638281479679,0.19629032639585844,0.08415227976980964,0.02621878896627231,0.020819858817486627,0.019253604749787954,0.016877359096269712,0.014462928607875536,0.013183567680085426
8,5,HB_WEST,0.01676481863558168,0.015871433442562317,0.015427871306297716,0.01517165517546952,0.015204886214994232,0.015865654131340626,0.016969020965414677,0.01741306471094775,0.01862623845823388,0.0202015823754125,0.022977578198896925,0.02724945241026175,0.03408156149283462,0.056490840754932166,0.10489931476633281,0.18280202198835277,0.18447802224264245,0.06932524615049711,0.03346124875504004,0.028403869826794045,0.02647309826948158,0.023364310441481587,0.02011778236269801,0.018359426923499258
8,6,HB_WEST,0.011907420829204075,0.01110018193382342,0.01076256896475217,0.01063758190719896,0.010695638025648232,0.01105321934119248,0.012131140266540446,0.012627020870619907,0.013550741787093054,0.014633839691156243,0.01697272471785466,0.02006966734213913,0.02544965757983641,0.06429881521144261,0.14425022556835831,0.20164849793660422,0.20087490940287248,0.09507521410504828,0.027295990060200868,0.02068424867247474,0.01883310899758901,0.016756770748591124,0.01509791885455648,0.013592897185202716
8,7,HB_WEST,0.023315212977037238,0.021483355186057578,0.020502883399278287,0.02001844911409443,0.019856729285357904,0.020202650174628408,0.020981516076256344,0.0217045414989035,0.02392293143659423,0.02600208277734588,0.02873246463919799,0.03451231681422091,0.042723768028497505,0.05890155251035588,0.07980619727788545,0.1273213684833436,0.14906362043558477,0.07043877562860426,0.0406163338477426,0.035526147848183524,0.033361422786396394,0.02948739890697702,0.026944844110787514,0.024573436756668954
9,1,HB_WEST,0.028736175270134216,0.027791205236587777,0.027020691209234532,0.026492780065493687,0.026255628932074823,0.02634830868536495,0.02751407460174964,0.027798474236845828,0.02953849117361643,0.03204266176251448,0.034732191857992804,0.039491569776950716,0.04563114911990579,0.05357798365201841,0.06547097669921967,0.08570333029246821,0.0899820455693626,0.0618882681970335,0.05000163552505805,0.04637894752145263,0.043544037420813315,0.0382785553588887,0.034150671837348844,0.03163014599787018
9,2,HB_WEST,0.025566081163756173,0.024259952741125346,0.023020194362120064,0.022738547125709118,0.023129960203500766,0.024603715531185837,0.028037088941814746,0.02792136681446765,0.02901732343228426,0.03105182053880563,0.03437627900604904,0.03880179947908025,0.04541327690177829,0.06404283760867031,0.07814221738912162,0.09949890617062718,0.10112241954546732,0.060146575688653024,0.04626162220299193,0.043716586299351025,0.03901112038589926,0.033522828316864206,0.029417245490027902,0.027180234660649116
9,3,HB_WEST,0.023713422032120752,0.02262435994982418,0.021615085648481358,0.021349400563449795,0.0218947541590409,0.02329885459293837,0.026598943017540976,0.02653889654321495,0.027096588455448396,0.0291250077114479,0.03140348351806535,0.03493553229554381,0.040184252195192165,0.06216619712517222,0.08350819469863661,0.11598675687347056,0.12452980731662175,0.06685969277591561,0.04017767175964959,0.03787616442863312,0.034386065927738595,0.030671410063953606,0.027815501038474987,0.025643957309424415
9,4,HB_WEST,0.022015849411058643,0.020942134255030012,0.020402932320779825,0.019821531974283976,0.020293529029772543,0.02156417010961428,0.02438755646968083,0.024495396856530866,0.025203392439763717,0.0264388681760674,0.028261995875495924,0.031534717180770964,0.036282820010487084,0.05079360365844605,0.07574302417265714,0.13028681635641717,0.1730072385906043,0.06296706413924226,0.03820050341142905,0.03658133470452125,0.03272721305275036,0.028426100812006853,0.025763693580136738,0.02385851341245275
