Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
5,5,HB_HOUSTON,0.025925919798561674,0.02310932363641176,0.021420193133295722,0.02087259059016995,0.022385528734244015,0.026224536895341738,0.0315467042102529,0.03032493841539375,0.03106527720103961,0.03267086109259115,0.03576456730299957,0.03828750953341285,0.04463539762396745,0.05305209834346094,0.06984827604462215,0.09079365972209583,0.10204184609886954,0.065810741281787,0.046812572689688026,0.04247807521842062,0.043784214819018175,0.03711372100064025,0.03419786153762161,0.029833585076093586
5,6,HB_HOUSTON,0.02733818078129456,0.024739806102081558,0.023182207014542346,0.023110921015112636,0.02437268320501854,0.027833618477331058,0.031267821499857434,0.030488130881094956,0.03176504134587967,0.033344917308240664,0.03653942115768464,0.03996025805531794,0.04517215568862276,0.054004491017964076,0.06560628742514972,0.0872202024522384,0.094900377815797,0.06644746221842032,0.046457976903336196,0.042638829483889376,0.042498039635015694,0.03665169660678643,0.03433222840034218,0.03012724550898204
5,7,HB_HOUSTON,0.02753759214537836,0.024483244896760833,0.02272631948826402,0.02160692032879205,0.022223941347585093,0.023050674948294204,0.027655963247170987,0.028200283904233125,0.030547200709853797,0.033611800573587224,0.03823200176717803,0.040480120645318245,0.046174050258319305,0.05559061121431042,0.06732705935425304,0.08962742928724754,0.10156613356174919,0.06816218145823878,0.047443510420851216,0.04236753388256283,0.042349824820089914,0.03712285522282195,0.03284378649581461,0.029068960021325446
6,1,HB_HOUSTON,0.028831156085370083,0.026631709189306657,0.025181476275766827,0.024313965348634236,0.02377593331907928,0.02387758106407663,0.024084381648726422,0.025207764485679934,0.027928594211686687,0.031441575329741775,0.0362751008590987,0.04191041679080543,0.04969435574607692,0.06053473724057917,0.07296906052947959,0.08642511891033616,0.08774040567965537,0.06346850146688211,0.049341217459577494,0.04380404417821303,0.04299436731288928,0.03761842838565855,0.034551470562462536,0.031398637920217035
6,2,HB_HOUSTON,0.027007325131312054,0.02529074659651546,0.023928467036909085,0.023633513140063234,0.023995783842195226,0.02573716330525513,0.027498029211950496,0.028042763886305454,0.03016590049513281,0.0323855835746995,0.03706764453183818,0.04282588862611714,0.051142171321269435,0.061065199868909355,0.07260914622804451,0.08898041612414634,0.08934977280578213,0.05955145749740918,0.04805445575248672,0.042259896013250774,0.040257221055988085,0.03596311747668269,0.03326247353829528,0.02992586293944144
6,3,HB_HOUSTON,0.027630893112334697,0.025733344370529588,0.02458808364860599,0.024028643343615503,0.024456183088892785,0.026094479006434013,0.02802932376857182,0.028691555544235345,0.0306163940570156,0.033264411500637206,0.03815109982325324,0.043851023320928606,0.050462425169173826,0.06174310683126642,0.07261171295163432,0.08673871772643457,0.08383963438984163,0.05773878777018009,0.04776528613779696,0.041976216054936115,0.040140524127341336,0.036622872648645104,0.034107665423769196,0.03111761618392577
6,4,HB_HOUSTON,0.027057687076434096,0.024924435041928133,0.023802645973644697,0.023117950393678907,0.023516303418677456,0.025302575651281932,0.02781986358303808,0.028227480631873803,0.030615072229909494,0.03287802059813592,0.037482240445212145,0.0434061625970933,0.04901847667445126,0.06069283107726281,0.07151152655111341,0.08913927954528802,0.09194122566404103,0.06127225365907888,0.04828325005537361,0.04195002648668634,0.0390891274889695,0.035392781977936466,0.03344481042017401,0.03011397275871682
6,5,HB_HOUSTON,0.026999490178531066,0.02442933515850459,0.023080724850756396,0.02218347024716208,0.02272915071850528,0.024577448429297745,0.027212305562354915,0.027952871916320683,0.02935371164061173,0.032057168604352045,0.0365870960600311,0.04197686002984094,0.04907226524436352,0.06130953958600004,0.07634225702797472,0.09413221993729354,0.09401606795125048,0.05967249817197044,0.04662449855862402,0.04140701370905254,0.03931783704733857,0.03583015929192503,0.03354765583464948,0.029588354243289306
6,6,HB_HOUSTON,0.025694947975372726,0.023708683169681073,0.022374467386631187,0.021804489199402765,0.022052960535975264,0.023439882360116283,0.025880172062635858,0.02577174820667695,0.027592365454653604,0.030887245966293733,0.036209803173054264,0.04161518415867229,0.050440434267660844,0.06323520221425609,0.08143459820302516,0.10150807042430622,0.09622090155942116,0.06077608892563253,0.04686319996446107,0.04011230904413077,0.03718712376357274,0.03329365321382615,0.03258212165909582,0.029314347111445416
6,7,HB_HOUSTON,0.028765606451185408,0.02594269391756553,0.024517665955882416,0.023540503925013993,0.023214783248057855,0.02348861215049892,0.02422228200864278,0.025573064816019713,0.02844068410922181,0.03243475407689723,0.038452603250660425,0.04439461060013237,0.052931206675357875,0.06170251323839002,0.07360728464713993,0.08723326629980513,0.08865589925651063,0.06267807859927337,0.04767816242444758,0.041169337230272544,0.03990317793210481,0.03636815058513963,0.034240587830021714,0.030844470771758427
7,1,HB_HOUSTON,0.020053715495399388,0.01842589428590479,0.01756327927056941,0.016509492932390988,0.016091207994399254,0.01597504667288972,0.016350617582344316,0.017131450860114684,0.019111923256434193,0.021468487464995335,0.02485175106680891,0.029772719695959467,0.036380371549539936,0.045553990532070945,0.0698374366582211,0.1427138201760235,0.16859018702493667,0.11516587628350448,0.04973527720362715,0.03386857831044139,0.03078118749166556,0.028373053907187626,0.024099567442325647,0.021595066842245634
7,2,HB_HOUSTON,0.017824961610152304,0.016567513013916926,0.015767845243039123,0.015042059820557644,0.015180649585196488,0.016116975556049178,0.01715084554243165,0.017659812831384063,0.0192837758226051,0.02105984953111268,0.025103580155104645,0.03015317307785172,0.036902542904880105,0.04969384700076297,0.08988536163719422,0.16041596245038295,0.17228301285456288,0.10151434669654154,0.03790067894497938,0.030347295326579295,0.028031349294496008,0.02486165168094415,0.02160599943984625,0.019646909979428837
7,3,HB_HOUSTON,0.020223233748517477,0.01899678415893568,0.017991247849464886,0.017421092354642575,0.017480861995415316,0.018254937441109325,0.019602098265977246,0.02000232046840647,0.021808887159606036,0.023693388774558292,0.027358674098415987,0.032474252176318094,0.03991440049878352,0.05430130461890408,0.08091871797636403,0.1256445745573531,0.16739601254459283,0.09216068423347194,0.04279740670076271,0.03455505604282788,0.0315132501089917,0.028001490725158097,0.024879991936958265,0.02260933156446449
7,4,HB_HOUSTON,0.01650609830473278,0.015432506348305494,0.014475850229385778,0.013841271697394249,0.013979880987543313,0.014955690390192716,0.016118496326097766,0.01650055393312682,0.017770719064674593,0.019067597986687466,0.022607427240203353,0.0274214538955259,0.03307217662956643,0.046501652726772376,0.07986616895010773,0.16642187425970043,0.18264722574765854,0.13232902922085454,0.037118559834354345,0.02784232210379669,0.025200177016664372,0.022509140652643107,0.019744515356397253,0.01806961109761421
7,5,HB_HOUSTON,0.01795994964781236,0.016701723451716503,0.015881417821342288,0.015334740232693744,0.015341103675524574,0.016174714686363254,0.017302779551828504,0.01768285063726987,0.018779676783383773,0.02079978063477077,0.02471503346013939,0.028961185312711142,0.03554272068419736,0.04591281851923841,0.0743024509667805,0.14176651486963038,0.20619926600579416,0.10586744138690656,0.03789256657318189,0.030937323559085135,0.02833698942048704,0.025724506891030084,0.022042965965993755,0.019839479262118303
7,6,HB_HOUSTON,0.020658978834907693,0.019219579397425756,0.01845372467681949,0.017873126584389804,0.017780179959943822,0.018823601312457264,0.019789354937693925,0.020383322065146668,0.022114293790274214,0.024702156998307856,0.02941442353357601,0.03531717080661117,0.04250525530400548,0.057987871102130495,0.08032052579778123,0.13483372103534896,0.15908196746358844,0.07366529283916284,0.04078001316531638,0.03607602269934822,0.03214488978185554,0.028751701368861855,0.025927015254705577,0.023395811290341056
7,7,HB_HOUSTON,0.01972181712390477,0.017974132566607206,0.017117841593616005,0.016201982552938463,0.015820108690449218,0.016037638509053816,0.016681718240912413,0.01748003671945887,0.01933941140366833,0.021529601606635886,0.025978059804212528,0.03131950715933714,0.03881125538638934,0.049339379492203496,0.08382716325160808,0.1539845186846945,0.16493121483755468,0.10041261524027738,0.04169871109593544,0.03204762041525326,0.029210159333943907,0.0266508598544199,0.023012421005828097,0.020872225431097298
8,1,HB_HOUSTON,0.02352198983693708,0.02163939975611726,0.02046537749893253,0.019863748793088193,0.019633714287912416,0.019603709787237314,0.020423063459518925,0.020734648658837285,0.022861121475913692,0.024846034597497315,0.027741853585730163,0.03260950681063698,0.03946899727266782,0.056662345505672,0.07821403979827743,0.12131973642200174,0.1505456587718927,0.07833790453183362,0.044452821769419254,0.0380280118940918,0.03597616565561757,0.03120775808678994,0.027016360146329643,0.024826031597047247
8,2,HB_HOUSTON,0.011159008649382171,0.010375263180800842,0.009881542776378191,0.009679274373699259,0.009913648872041514,0.01035885339857292,0.011287076297639205,0.011542854859757009,0.01224348121400996,0.013589440091095696,0.015440178138888119,0.017897364660321078,0.02193060374442692,0.04496208983570955,0.12064792954923756,0.24512112202956188,0.21619424330570072,0.1038575117205086,0.025625658620879097,0.01870501133345177,0.018097492656622458,0.015449809967587115,0.013681477565330554,0.012359063158397922
8,3,HB_HOUSTON,0.011202122785505813,0.010493714911884151,0.009936334720688523,0.009665433048175461,0.009784629784081207,0.010494730793156075,0.011493003456366713,0.011731735555268852,0.012477731035951699,0.013485146630609655,0.015465437856680147,0.018425038628885365,0.025540948311622257,0.06818967586953512,0.13509256879463316,0.21547959246906898,0.20823839076279477,0.09540174887347232,0.027397979276699302,0.019311225725093722,0.018004802409399473,0.015939177156487367,0.014000875689656397,0.01274795545428348
8,4,HB_HOUSTON,0.011837738728226035,0.011086309130942136,0.010667528209135696,0.010433882115645577,0.010525294499680553,0.01105990844241218,0.01205554440859818,0.01227995026110281,0.013284826468274296,0.014381775076694001,0.016609003162802487,0.01972890452983014,0.027120107292398193,0.05770068483386048,0.14636343715844113,0.2255235916552704,0.1949954854822614,0.0839941205666644,0.02618288284958472,0.020739390883314238,0.019112118444049024,0.016784897750133327,0.014442826668919528,0.013089791381759237
8,5,HB_HOUSTON,0.016448088375225104,0.015557690808978454,0.015083558771606023,0.014767159636430324,0.014779759601990418,0.015450357769022096,0.01665062115496884,0.017031886779509467,0.018191083611038127,0.01978614591786782,0.023042537017065483,0.027442724989885026,0.03510397071581337,0.05884650581955075,0.10765503907622652,0.18313863275440379,0.1832772323755648,0.06961107639639118,0.03323590915518164,0.02791219037334631,0.02609126201721715,0.022908604049815595,0.01985614572653501,0.018131817106366573
8,6,HB_HOUSTON,0.011982321816715432,0.011211613785221645,0.010792444095638681,0.010579785098680284,0.010590273382543878,0.010983764859909078,0.012011616678541332,0.01242933970828104,0.013371115266239662,0.014561716317238035,0.01733243158203104,0.020657940896712104,0.026271704418460825,0.06556660241085863,0.14497159121732808,0.2015819225385987,0.19951319896274491,0.09466001685358719,0.027070260651937256,0.020361737293805766,0.018519415983421276,0.01642067421581995,0.014968227733192525,0.013590284232492703
8,7,HB_HOUSTON,0.022833965705769874,0.021080543173182326,0.020086106065443098,0.019446231491939588,0.01914014430418141,0.019491936818618404,0.020438591084829774,0.021045917925698366,0.02327647636861484,0.02564899832621553,0.028797125827456846,0.035468718512665566,0.04517002035272046,0.06203528589720594,0.08276472906090093,0.1277297679485164,0.14793636987520364,0.07031695259041862,0.040588407605643355,0.03488424433513638,0.03275894664457113,0.028861528787777004,0.026128904256343167,0.02407008704094712
9,1,HB_HOUSTON,0.028569870232306407,0.026977247649455208,0.026066817985391167,0.02540476360295197,0.025095972712283247,0.025188274337211394,0.02611212969217408,0.026329458063595816,0.028112557636071473,0.030853915896437573,0.033913295209965215,0.03914008449794209,0.04706124212813983,0.05781857696067531,0.07030111307368606,0.08842831310389386,0.09142559859701528,0.06277853064204171,0.0500190896542465,0.0457690193791457,0.04259719990434195,0.03770269646610642,0.03369512773286231,0.03063910484205933
9,2,HB_HOUSTON,0.02470788139271627,0.023375002855605606,0.022199674972999753,0.021822341155460744,0.022182344401004223,0.02361605535699796,0.026525228192429216,0.026570917882235607,0.027596572643061895,0.03017016258439791,0.033762317507107495,0.03870074277256066,0.04752909369773749,0.06710791353304978,0.08194445866776741,0.10248906401519417,0.10305467086486642,0.061384886008162685,0.045930742307786224,0.04218024897729931,0.03800751989273951,0.032622438521765225,0.029732959518147074,0.026786762278907195
9,3,HB_HOUSTON,0.02263899266513292,0.021409575374105472,0.02033762039621454,0.020007555162909144,0.020420136704540893,0.02183578346206634,0.025069060093826336,0.0250463491832778,0.025701180437427276,0.02810777992522054,0.03153637038769795,0.03584235902770049,0.042821421839265794,0.06662094203342893,0.08893819679912425,0.1194162387552604,0.124714694186234,0.06806535594431587,0.03968277400145803,0.03646539500708201,0.03354174378913373,0.029970831620552158,0.0272046427157404,0.02460500048828457
9,4,HB_HOUSTON,0.02155308022309888,0.02036929911169297,0.019611041277932662,0.019036186151573275,0.0194812820501668,0.02079337256556465,0.02337840835446451,0.023249374038585607,0.023975735749319667,0.02573654672274585,0.028282437269749855,0.03282038568212033,0.038297819899991155,0.054266178945949116,0.08095525988816057,0.13111698773014138,0.16919805897593146,0.06372555415889197,0.03807164739125958,0.03591140996811837,0.032583339495084365,0.028188923636332,0.025844558593902906,0.023553112119221908
