Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
4,3,LZ_AEN,0.028045707549825,0.023874722550581057,0.022139663429434856,0.021929955265937544,0.025056814356400125,0.03160743514775043,0.04232241857528688,0.04095710805820174,0.03998582814305629,0.04122421003486674,0.04176062144254934,0.04325506803926178,0.043779338448005065,0.04833331677742568,0.05306168400070197,0.06742448574591538,0.07270582028451879,0.060934569949261656,0.04811808997804686,0.045615940469371015,0.050375212053583744,0.04075733343929114,0.035923008407089896,0.030811647853636947
4,4,LZ_AEN,0.02673043328846759,0.0244256708382256,0.022329390876027373,0.022571093101177005,0.024226352415590364,0.02955181992611472,0.040867149689280895,0.038176350983705136,0.03759214181391219,0.03869182966293421,0.03895873306795726,0.041113433947134785,0.04225894212319939,0.045968097597296594,0.0498548068386838,0.05983905610126291,0.07073054783928519,0.06349895472378933,0.0510426988172628,0.05277470717947248,0.06361465104957185,0.04352014662504653,0.03886136487299177,0.03280162662161001
4,5,LZ_AEN,0.02863487811718379,0.025128636595179634,0.02192574277259797,0.021258377833868483,0.023228420817665137,0.02951286938305946,0.038608721532535466,0.03765746893547852,0.03827790083391999,0.03847822478636881,0.040437965395468095,0.04106641025200753,0.04276057853557467,0.047347424692502735,0.053251830102394156,0.06581500369168426,0.07945305837439974,0.06547388061837142,0.049383860757682425,0.04860774853048072,0.053238093602797666,0.040619974015121595,0.03747774973242443,0.03235518009123325
4,6,LZ_AEN,0.02948265148538375,0.026786938126524905,0.0249147880438259,0.02451385779426681,0.026479672493671925,0.03233256878638071,0.041022817614430745,0.03839906609523635,0.03874973728217265,0.04142260561256659,0.04153111949777489,0.042732767995028925,0.044555801266528375,0.04775524750303839,0.05456649273984995,0.06337210896164776,0.07123194100499848,0.05684528432922427,0.04698194328950134,0.045925360722999464,0.04962853983716064,0.041372346549943796,0.036858168925278476,0.03253817404256486
4,7,LZ_AEN,0.0314832196328007,0.02781237122842361,0.024973673366604096,0.023804999771072755,0.024385330342017307,0.027370541641866218,0.033564168307311945,0.03481983425667323,0.03978526624238817,0.04415090884117028,0.04602009981227966,0.04858522961402866,0.048349434549700115,0.05035483723272744,0.0528581566778078,0.0573691680783847,0.061729087495993776,0.05333203607893412,0.04695984616089007,0.04789043541962365,0.05448125085847718,0.045027700196877435,0.039227828396135714,0.03566457579781146
5,1,LZ_AEN,0.030658546080356362,0.02746547935355821,0.024637243368696028,0.02273969805203784,0.022888608558950474,0.02397352796645684,0.02803453021926008,0.029256660022421662,0.032480572497080286,0.03532369953263373,0.037857305443104484,0.040457921081685916,0.045483650689987463,0.053047240794671546,0.061617040467493896,0.07671656586843544,0.08110836217588033,0.06610031037204225,0.05246968075714611,0.04761626187827204,0.04818318545101801,0.04213741887036489,0.036819186480627805,0.0329273040178182
5,2,LZ_AEN,0.028727829781840405,0.025456079425106727,0.02278441403089745,0.02250714705151324,0.02507186661081718,0.028675347103599824,0.03351860708991472,0.033386905274707224,0.034951483229803834,0.03623978444472832,0.03872825558470161,0.04178710451083669,0.04547772605428294,0.053421425013640556,0.06089277986883293,0.07601472287660532,0.07998954307392038,0.06387637061484945,0.04826227871867008,0.04409733259263441,0.046847226884598525,0.04016707315986324,0.036578446255261896,0.032540250748373294
5,3,LZ_AEN,0.02665353681646632,0.024756740275372315,0.022835125835609784,0.022490334314822134,0.024122111152277307,0.02781200087217187,0.03332157437658324,0.03293866965426894,0.03379311445128512,0.035183803130246105,0.037303074405832914,0.04067033144303672,0.045106530830034616,0.05307750807024883,0.06586670306625138,0.08026462970808833,0.09035133280979385,0.06306139416318476,0.046622195355862074,0.044160791620059245,0.04554970759197247,0.03871503556936691,0.034583741794582255,0.03076001269258246
5,4,LZ_AEN,0.024547760995934663,0.02275023610255482,0.021307152737447054,0.020921256441514463,0.02263515768428466,0.025244369021196676,0.030051578147068683,0.029838299478541323,0.030725170488676668,0.03204857229878347,0.03369496086950184,0.03740508907453169,0.04185018477758026,0.050609186786849454,0.06824533798147851,0.09317362494715982,0.11421686451204065,0.08212686398267993,0.04392236349589822,0.039164254495154815,0.04070477092106464,0.034722227549926765,0.03174399808509512,0.02835071912503577
5,5,LZ_AEN,0.027213242158014392,0.024394906450013625,0.022775368371216353,0.02221080793779116,0.023950047121143774,0.02771348558003672,0.03293566958921976,0.0318610395236968,0.032714133216609875,0.03376821757015691,0.03604879159948368,0.0390520387152677,0.044052686351840856,0.05093907303107316,0.06543362618416998,0.08545318927513837,0.09810041493405275,0.0630717625987646,0.045966117441076246,0.04256267558767437,0.045035307359384706,0.038206091356954956,0.03522517653679693,0.031316131510422486
5,6,LZ_AEN,0.028304575650610595,0.025820430426298766,0.02419896802163475,0.02405026247482253,0.025360015175591697,0.02888509922758907,0.03244354670355072,0.032056530985565074,0.032979267968348595,0.03414317484435963,0.036722644137140825,0.039686269425853606,0.0438147548312621,0.051150895140664954,0.06039065709740118,0.08118846235604874,0.09117270528753076,0.06612058685309513,0.04687179770707485,0.04382714696016312,0.04429709461771712,0.03877783105334049,0.036003900660881764,0.031733382393453906
5,7,LZ_AEN,0.02928043789001104,0.02633012954110607,0.024536764989945364,0.023411337235900637,0.024074190800161852,0.025063387913698904,0.02878024777710227,0.029723695794946454,0.032168730798087894,0.034962475575066126,0.037637272703242894,0.04035985222025445,0.04520925636369921,0.05212956957217479,0.060836130805814403,0.0823859881703005,0.09516320227403505,0.06689229442898012,0.04818599752344895,0.04396793090056587,0.044224125836445964,0.03886944834723767,0.034739829976027474,0.031067702561746027
6,1,LZ_AEN,0.031205449073340726,0.0292589349662154,0.027774997351846763,0.02684887256697884,0.02631146752392327,0.026401844863894644,0.026071433083354148,0.02745916256162423,0.03006552843047602,0.03299453168503206,0.0366067098858233,0.04105269193280202,0.047073960733475285,0.05548294054823089,0.0648112425523727,0.07731538484712139,0.08225989996297445,0.061329285465088604,0.04981443491325233,0.04508274385604154,0.04395156940736761,0.03972229861644926,0.03716840991274214,0.03393620525957247
6,2,LZ_AEN,0.02905468307001524,0.027367046906273135,0.02591912631855601,0.02561972252681397,0.026031763757893043,0.027833000074128915,0.02955433119835646,0.030440027302545126,0.03256377252628448,0.0344853479871112,0.03836026844293662,0.043625346697075566,0.04924759153236016,0.056640265862865365,0.06340717664149814,0.07920433683022843,0.082574795591929,0.057009947715048456,0.0490945201404406,0.04425014753579127,0.04248549431951102,0.038004064574947705,0.03526803378353009,0.03195918866386004
6,3,LZ_AEN,0.029135500901999477,0.027179799849843905,0.02603961840639352,0.02550044785940597,0.025945891626720056,0.02762331110623689,0.029219565127067422,0.030380037935189386,0.032432364533400065,0.0348876196586606,0.03913431240778299,0.04365928672954413,0.049096406206065576,0.05881307111736815,0.06577880673248154,0.08023688718870872,0.07903969667308583,0.05664092884204912,0.04829731294018976,0.043471833170197205,0.04126973697560109,0.0381922133337456,0.0355069894088739,0.032518361269389125
6,4,LZ_AEN,0.028406961322781064,0.026477965661895076,0.025476077210281244,0.024909361530366585,0.02518325909267828,0.027015850019461135,0.02888538107800314,0.029948536089607743,0.03213521169398434,0.0341110582536868,0.038401519410687764,0.04289470080295232,0.047852787268088046,0.05745541956781847,0.06407851489858582,0.08146019835949775,0.08691202121985324,0.06016195995329325,0.04971150658074931,0.04390199512750652,0.04091074543383932,0.03726178119909469,0.034763366921823864,0.03168382130346408
6,5,LZ_AEN,0.02884144554179617,0.026552930248138984,0.025249724190324487,0.02442678161086524,0.025134358408157302,0.02700670232466324,0.028921774308638508,0.030009630906407587,0.031558096071496025,0.033579988224144604,0.03766564603556172,0.0425665553742936,0.047637522421553405,0.056922331482638304,0.06762742150640366,0.08461695569355772,0.08553219089875072,0.05818622771838102,0.04772810592458838,0.04353050057640163,0.041783777178255516,0.03809378127160438,0.035370294251109435,0.03145725783226841
6,6,LZ_AEN,0.027854214023906115,0.02591655867054755,0.024628134989989618,0.023996472731014785,0.024300172598574865,0.025668913599479277,0.02780401569868957,0.028275043316971466,0.030039514448332954,0.0326883127422592,0.03690413542169521,0.04119776550521686,0.04749347212612496,0.05749632506427477,0.07221531065651879,0.09349438071581138,0.08972281321454179,0.05932605401841776,0.047895058727857306,0.04232220799006742,0.03922831787922115,0.035706068726527054,0.03439087260585362,0.03143586452810646
6,7,LZ_AEN,0.031076059307221952,0.028526049537412994,0.027121527460333684,0.026091664112175332,0.025753754205947575,0.02607373785720304,0.02612124243287962,0.02785381497595193,0.03069781532730653,0.03393350434980577,0.038162307897770156,0.04241531188994714,0.04879795497283277,0.05534283066321766,0.0653125173660595,0.07979603507092524,0.08379000467875256,0.06086053194369006,0.04860883298287505,0.043438004736116566,0.0415440958982936,0.03845002429007549,0.03667980661156136,0.03355257143164451
7,1,LZ_AEN,0.020631409762930306,0.01899357903834176,0.01808748794963228,0.017011873602170755,0.016596648911429996,0.01648399104960111,0.01689814280832445,0.017759707218311084,0.019664698015236706,0.02182826542836006,0.024971956239394733,0.029138687729037452,0.03502318337856635,0.04339366251245271,0.06627769304595206,0.14064368410520955,0.169046876936307,0.11641741561792032,0.05032051161690318,0.03437835123609815,0.031085522874642377,0.028603294652345884,0.024678509332630917,0.022064846938200725
7,2,LZ_AEN,0.01817415365776576,0.016985296812972013,0.016220960933173368,0.015506160755241126,0.015648328219597715,0.01656424334710756,0.017554462027417023,0.018195454009568318,0.019769698614882706,0.02147768961523639,0.02481540520699484,0.029268664804784753,0.03524960544813464,0.04724269422701024,0.08675781896286111,0.15920923186968544,0.17341656652198942,0.1027677578060836,0.03864577316809544,0.030918203676936082,0.028501852139892786,0.02533255793448012,0.02187248915911165,0.019904931080977996
7,3,LZ_AEN,0.02054363081580548,0.019374242562139838,0.018394064082236792,0.01783841006308589,0.017955768024027246,0.018814397187241032,0.020053242193300538,0.0204807604795869,0.022250111370309873,0.02407933877171721,0.027197707448158914,0.032062075176156696,0.03880896040007089,0.05220333584016324,0.07822806244401545,0.12396234006983996,0.16770991507115723,0.09269183236493055,0.04345477886407073,0.0351996043360174,0.03219380349966229,0.028536546227061307,0.0250792765001461,0.02288779620909835
7,4,LZ_AEN,0.016589464224152816,0.015572236802710958,0.014664771002731674,0.014060309115522307,0.014260250472928303,0.015285207586022455,0.016370456294004493,0.016788890268781994,0.01803130937369401,0.019205707192065834,0.022315104487395196,0.026242303159537236,0.03194939216281411,0.044896625680406116,0.07762671670010189,0.16588536661154543,0.18384298625815423,0.1341828092688279,0.037599281447864015,0.02820925202865758,0.025511074329230245,0.022760850039344135,0.019957033220668788,0.018192602272838535
7,5,LZ_AEN,0.017959257616921666,0.016851567786651006,0.016049365905295182,0.015526010581960464,0.01558639773465293,0.016434185995982478,0.01746846399356818,0.0179918193169029,0.01905569885992608,0.02090993966613009,0.02439640968775698,0.02857851602716475,0.03437568268564165,0.04426615104721388,0.07157949702238055,0.14043742795723882,0.2080816955291602,0.10722094179092903,0.03847312860509822,0.031269296507432064,0.02883604947247086,0.026318734048467206,0.022264506385349367,0.02006925577570554
7,6,LZ_AEN,0.02113098874476619,0.019774501187008724,0.019021699859555916,0.018437720470284056,0.01834706900153319,0.01940664015439653,0.020274398054540652,0.02097727538471038,0.02272001702671065,0.025260228835838075,0.029719886961559836,0.0356194582720779,0.04170230320420097,0.055444540351070805,0.0752696224300637,0.13196291960791268,0.16000838197638595,0.07339812942664917,0.0414388884290626,0.036659322583908444,0.03306479477952643,0.029695581857619384,0.026652845602155664,0.02401278579846208
7,7,LZ_AEN,0.020483634570890898,0.018729738662832434,0.017884507735059337,0.016960818900231597,0.016550166876073233,0.016774968255151797,0.017342536093419444,0.018212806778763174,0.020045717032933407,0.02208339686012569,0.025672985217640013,0.030520125844257166,0.03713340403818954,0.046585077862517275,0.07903493435688445,0.1512813122168421,0.16558346530212975,0.10154790216911075,0.042585950358958846,0.032348028146913274,0.029746119115796086,0.027150887353364402,0.02398697487455082,0.021754541377364732
8,1,LZ_AEN,0.024005895324776576,0.022120909505657725,0.021008419972310316,0.02044150099902667,0.020252528007932123,0.02019797095192575,0.02088507358481764,0.021274089114602237,0.023377303157746592,0.025136570543459438,0.027856516524067173,0.03202024778391611,0.037756645484296664,0.05390632474415508,0.07528478387894343,0.12011170754887798,0.15109537126867295,0.07794621939368926,0.04514398714034843,0.03872918430875815,0.03661252867210498,0.031845507068301485,0.027640660345954988,0.025350054675658304
8,2,LZ_AEN,0.01136196171682971,0.010580360635396559,0.01009458901355612,0.009929754148617007,0.010164816671245414,0.010591640725491729,0.011464574149308366,0.01172328847374923,0.012478690636251661,0.013744971717903138,0.0154599092862432,0.01753289874663644,0.020916198027439728,0.04309649389328671,0.11875133041385194,0.24577351398458266,0.21643108865605,0.10394384698375848,0.026111225327077128,0.019092462170762367,0.018486612170489462,0.015795764871980072,0.013941463609883542,0.012532543969609254
8,3,LZ_AEN,0.011342896517120206,0.010670999518687503,0.010170628571943396,0.00991351275304857,0.010041724145219845,0.010741342525743634,0.011608675267918495,0.01194098533573539,0.012657929580066108,0.01358624936284136,0.015327498675437711,0.017928110832857738,0.024570500499158137,0.06697555216661659,0.1332975727504358,0.2153705361211341,0.20934945193095017,0.09568381546014547,0.027845435275943832,0.019602135793883205,0.01830927983661017,0.016168496104626038,0.014132360590035756,0.012764310383840653
8,4,LZ_AEN,0.011949074877774054,0.011233482843958545,0.010854659792676804,0.010629586416737653,0.010718068177383386,0.011246940145957895,0.012094750171917032,0.012435892777600589,0.013419957986303157,0.014373071400407217,0.016240272052817216,0.01920592498092427,0.02608866208849252,0.05612468728594479,0.14564804310642973,0.226534166071181,0.19609374894864826,0.08437997499633289,0.026256878363484414,0.020785475803098138,0.019200878492674517,0.016857289349487475,0.014468281812052628,0.013160232057715675
8,5,LZ_AEN,0.016718834117036126,0.0158808200056217,0.015428702102419712,0.015100928532975072,0.015142853059299386,0.015809357744841615,0.01687223977017737,0.017307683145864002,0.01845584346906399,0.01999799905669816,0.022820758357511402,0.026997489292571265,0.03402413518754079,0.05686109165749568,0.10564742426191395,0.18308154796785153,0.18448601959971606,0.06991819953216041,0.0335910738872135,0.028214729801191996,0.026251899705099075,0.023175687586052474,0.019989900000476415,0.01822478215920839
8,6,LZ_AEN,0.01212597946310382,0.011380035897618145,0.010970792792192065,0.010766720804974227,0.010781742261843044,0.011177429418387508,0.012095570172369384,0.012546946632427515,0.013469117533374196,0.014571545916746689,0.016957392919911086,0.0200411881019803,0.0254969079613355,0.06428194321962578,0.14414699924416424,0.20148353373544425,0.2003723123041486,0.09520636001156285,0.027378620216902506,0.020633253328809796,0.01872406279848276,0.016650735373589128,0.0150921676292001,0.013648642261806407
8,7,LZ_AEN,0.023419060128554537,0.021667729159803244,0.020625915419841667,0.020004107356017913,0.01975381534867602,0.020083259529279883,0.020881912088319562,0.021542939697453294,0.023727111829898413,0.025821435549451564,0.028645242811770423,0.03437557492288011,0.04273432965240073,0.05903753809644015,0.08009843392790164,0.12723533581200858,0.1486513467991859,0.07097668077144131,0.04120405430266935,0.03556143135652563,0.033320212612720536,0.029368308610758134,0.026794080273139172,0.024470143942862115
9,1,LZ_AEN,0.02927064256017221,0.027796824955950393,0.02699829009382785,0.026338630859900534,0.026029632587166156,0.026145072953103442,0.02710505073300293,0.02735068700037323,0.029088368298165978,0.03166017133780629,0.0343352631259168,0.03933304979559244,0.04584371283991981,0.054458341651404826,0.06645459200944355,0.08583815781479201,0.08987423075921572,0.062316098289225866,0.05012281813368515,0.04654503476230569,0.043343951532405764,0.0381769101908672,0.034172084262787415,0.031402383452968904
9,2,LZ_AEN,0.025330279617425767,0.023988429398599707,0.02284410214385875,0.022506190957366053,0.02289144235839154,0.024362253851289695,0.027464670324378413,0.027560983174634787,0.028560841153991184,0.030438941733990435,0.03388661528893039,0.03804602448305301,0.045035235811403104,0.0640619210006089,0.07946299872507905,0.1011554277188383,0.10217405854188874,0.06127374560674646,0.04627914075878201,0.04308612490960467,0.038778981597715916,0.033227117127852854,0.030003085276050587,0.02758138843951961
9,3,LZ_AEN,0.023518139040680026,0.022329899058894962,0.021331397996357013,0.02107287871888282,0.021514812284962558,0.022876979609390814,0.026157091175875332,0.026089101396478447,0.02658874721716252,0.028762048421372192,0.031072119763205834,0.03485424888686501,0.04067686197126088,0.06239880590973487,0.08443065674964582,0.11613919247115968,0.12543560893543818,0.06849337811171828,0.04045391874114552,0.03746553076300344,0.034304006021048376,0.03061358404169197,0.027827584244080147,0.02559340846994536
9,4,LZ_AEN,0.02223324465286859,0.02108866543415851,0.02042431347792758,0.019908764335422584,0.020319850896574527,0.021630518104342335,0.024336775337812446,0.02413536546872886,0.024801220483684296,0.02625467827028002,0.028168823555936327,0.03167320497211826,0.036473223008822955,0.05119418015661872,0.07671235965189159,0.12987329214952426,0.17126978401046128,0.06347567299454389,0.03812132690024199,0.03623273361290225,0.03271783078564879,0.028591934586884308,0.026140445807217687,0.024221791345387864
