Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,LZ_LCRA,0.010736343175889911,0.010099481890002572,0.009644921721263295,0.009292586478027606,0.009686152441216409,0.010380259685385754,0.011896255330603928,0.01192760430775836,0.012195092862826076,0.012875570116928277,0.014177915667843958,0.016552259937540573,0.019769278343138408,0.04493535125336278,0.12677833036029176,0.2120035915023827,0.2408794069591322,0.10862522808936503,0.03322548603692705,0.019358674892365674,0.016378477564184476,0.014255947360978362,0.012635341541994851,0.011690442480590042
9,6,LZ_LCRA,0.013406925956400558,0.01250280505136903,0.011717797197225195,0.011554778994474456,0.011858862824044412,0.013044708453530465,0.014906612115870577,0.014855389438697027,0.015176140964807584,0.016107499325161555,0.017590111258907058,0.019737398408356942,0.023079068300155135,0.04398930340411278,0.11341188561244435,0.19939077536498193,0.21811916833885675,0.10619436648118097,0.03400332053037424,0.021785085907747147,0.019606089481951732,0.017401075188385625,0.015768453985774734,0.014792377415189883
9,7,LZ_LCRA,0.030681373376378523,0.02868652299913454,0.02727702025733749,0.026548926802816845,0.02649146936620856,0.026681797124973514,0.028804131189692134,0.029148875809341855,0.031238890065968312,0.03437840031314303,0.03776749130058498,0.04267022663367652,0.04729644805309066,0.05554338575127393,0.06640822790492229,0.08100690566566233,0.08101857670747341,0.05821874764334733,0.047419442878330276,0.044982888457160086,0.04293147841575482,0.03807901833969554,0.034362240409096946,0.03235751453493591
10,1,LZ_LCRA,0.03202649246223735,0.02920317717572484,0.02743110612305926,0.025534436324503126,0.025770712464858538,0.026917020927051588,0.029987687797998666,0.031192142341607308,0.03494025720872967,0.03751806681815413,0.03886927099581164,0.04217805991446065,0.0449349225364982,0.052174571149575716,0.06450523222437372,0.07892269155442012,0.07653131858699486,0.05610450789033095,0.04993825439925868,0.047535805987754254,0.04171566012415573,0.03880097242399015,0.03522729580111456,0.0320403367673363
10,2,LZ_LCRA,0.02870219273031316,0.026498892764428215,0.024420194395677955,0.025734956075788705,0.027428678475460783,0.03059098107860298,0.035259674025035465,0.035226160492013034,0.03543325693966446,0.03618774109334893,0.03827675131841379,0.04138405735454481,0.04373430127291272,0.054280752318663854,0.06183418706910404,0.07460542111472884,0.07506687668480692,0.057391495640233076,0.05027803342588224,0.04792607086479522,0.04264640043172305,0.039185053995457624,0.035429819654226265,0.0324780507841737
10,3,LZ_LCRA,0.027510239286210277,0.024767580588441196,0.023308132060193925,0.02347543667723284,0.024732657780030157,0.029227954165032197,0.0360354653301789,0.035553855437440655,0.03514371547819476,0.0363148477974672,0.03891131799491101,0.04081258065747466,0.04351057064681101,0.05192453099886541,0.061155522636071026,0.07969141231898005,0.08507764639763109,0.05348143852732953,0.05183681789867025,0.05017351762830274,0.04262044511149715,0.03845244853555669,0.03474900652731654,0.031532859520160605
10,4,LZ_LCRA,0.02514539388525278,0.02333518683949852,0.022092426148414192,0.022141802337240894,0.02292270575437701,0.02617089934549963,0.032200871451751115,0.030726422490018418,0.030709710549184765,0.031592404878671314,0.03260803510115282,0.034605112030774286,0.03818450590387292,0.04933288970726757,0.061806074638566307,0.1037720369728902,0.1269682108499997,0.07010811106452025,0.04543976712670082,0.0427012877310046,0.037340552891773474,0.03286479128305166,0.02953227835408653,0.02769852266443031
10,5,LZ_LCRA,0.025963721725651947,0.02394452575315529,0.022710750577256255,0.02203021268010235,0.023113468885807335,0.02648973748851091,0.03653767938178335,0.03433994229038632,0.03134397427726875,0.03221506278562575,0.033415211383077174,0.03593160033690628,0.039909144187565845,0.051194864420838225,0.06412748636522306,0.10327042494387562,0.11272109475329299,0.06234367644185963,0.045130070807966605,0.04604279222297303,0.037780261518704374,0.03294363865199053,0.02952093334571645,0.026979724774461727
10,6,LZ_LCRA,0.03072387767512767,0.027758224273373266,0.026296223790205017,0.02590781482993311,0.026990778150798478,0.03050416107829825,0.03769441274231305,0.03628343649253172,0.03636882398513842,0.036896768604060284,0.038780499995834765,0.04075899067818496,0.04328416957539508,0.05003602935663649,0.05799789238676786,0.07772552711157023,0.07353737473030049,0.051035687806666064,0.04860735082180256,0.04928107896468707,0.042756224956473216,0.039039786406311186,0.03707795669812814,0.03465690888946277
10,7,LZ_LCRA,0.029321911284824326,0.02576900190656612,0.0242935383195502,0.023141618482068044,0.02326739286191361,0.024231952243901678,0.027992172496526028,0.029445950845637538,0.03252612203757965,0.03457060626720724,0.03653615623086278,0.03920517531213731,0.041946189383254485,0.0470300765575639,0.05867678413126334,0.09434813307449834,0.10378641602001289,0.07069821261595097,0.04966179702964286,0.04623466203123021,0.039320540777788765,0.035961063721637876,0.03257903401806641,0.02945549235031548
11,1,LZ_LCRA,0.03278448199634202,0.030372592182358882,0.029377818525361494,0.029590734992297772,0.030800752072154252,0.03257738291921274,0.03709051393148511,0.03824468406919436,0.041837504013998966,0.044679880673700274,0.04323367756767952,0.042710112485049315,0.04302890544647304,0.04308475238862026,0.044223797312831305,0.04666361059788805,0.04694517226454697,0.07066267050769524,0.0595526194542823,0.04920464646558665,0.04592131165851456,0.043287197553903936,0.03876941262978596,0.03535576829103703
11,2,LZ_LCRA,0.025576516809693355,0.023540132851826604,0.023534840793724043,0.02488431560987794,0.027431912380452405,0.033166386540391106,0.05002794206678154,0.04618484947269933,0.04350389283794025,0.04302972443195048,0.04333772221351972,0.04314826653344792,0.04446598900098644,0.04800320063674043,0.050525395528422584,0.05088313865615593,0.0511773770866585,0.06943286071726439,0.058213697539828024,0.047393555543325014,0.04293446738610432,0.040486361307858064,0.03699889501826818,0.03211855903608336
11,3,LZ_LCRA,0.023571300588524458,0.02210665110744591,0.021243849436973668,0.022716768582625432,0.02589140092712128,0.03325232124890312,0.06476525638257305,0.05830021638955633,0.04676954741963494,0.043436872596628734,0.04258142173911046,0.04135751138227443,0.042184477839596064,0.0439247828064485,0.046000468614325815,0.046526051740534674,0.04766726545163854,0.06936043333042363,0.06113671133816955,0.049867915079733344,0.043855868935005024,0.03855317624033482,0.03436321285657185,0.03056651796584628
11,4,LZ_LCRA,0.02974135661117779,0.027550433009310288,0.026356456823460404,0.026880353598544345,0.029636940442833506,0.03487681616035417,0.06033983376945999,0.053271313155892425,0.047206095725111266,0.04378124540341867,0.041811865671777304,0.040143930878312487,0.04004496251005572,0.04141054439866274,0.040555239784920843,0.042044305142178495,0.04490440018813069,0.06792044759125519,0.05913768588347881,0.047732716400238975,0.04403093624076371,0.04085123692300987,0.03631775928350533,0.03345312440414686
11,5,LZ_LCRA,0.03138841815613615,0.029184072284488508,0.02812045659300665,0.02877404890563255,0.02960538071046894,0.03492439958847194,0.05195447611989985,0.046330760969536006,0.04403237303851773,0.04662605303595979,0.045933903478991935,0.044728284277860415,0.044447098520342225,0.0438941312112429,0.04445650272627929,0.04440948169659397,0.046203804189385654,0.06380753728297442,0.05465724490621184,0.04658091284746189,0.041919247964459616,0.039775089010809186,0.035517804983100636,0.03272851750216766
11,6,LZ_LCRA,0.030978034170329537,0.028696607086611946,0.02784911178519778,0.02890658918138197,0.03049375114095001,0.03539806267870943,0.05856041194325187,0.05289562471091992,0.04565880936368805,0.045289921899902864,0.043513586881983445,0.04362709071699427,0.04294985116809635,0.043865448770517006,0.04431946411056031,0.045167905277266225,0.046435364768220445,0.06197782324236948,0.052072721907091446,0.04520006469718596,0.040566270632869016,0.03826970970448331,0.034813517928403676,0.03249425623301581
11,7,LZ_LCRA,0.033197719048141255,0.029961618598530547,0.02836714552034215,0.028800307051211765,0.030103081478232274,0.03268450487992105,0.04093760280732538,0.044305296633402796,0.050313630880579024,0.054288847461344464,0.04806777058888038,0.04525496216690428,0.04338743283254744,0.04304309683079286,0.043792082465182604,0.0453788792630771,0.04658295865774757,0.06154183572760173,0.05267024893080383,0.046944840443031044,0.04162627481083453,0.03926198048031583,0.03629893628687357,0.03318894615637681
12,1,LZ_LCRA,0.03243205934051775,0.02982670875475101,0.029206431010206053,0.029802781126623164,0.03133875079375304,0.03335879478377706,0.039034244117024504,0.04048738737909645,0.04613062644371025,0.04800158290462998,0.04517352131859636,0.04278351938598024,0.04047266268486393,0.03884926514572845,0.038219784467288166,0.03790596442145755,0.04101563578468815,0.06915360616964687,0.06120963363120162,0.05261869483991496,0.04951638582380062,0.04553703720746173,0.04015608175886472,0.0377688407064172
12,2,LZ_LCRA,0.03128932891720471,0.029159996719990578,0.02860738643858716,0.0295191934029028,0.03220380980223681,0.03817110953448822,0.06768228117524162,0.062407526908555465,0.050831232820059385,0.048234855804368815,0.0434939943740708,0.04072826904633726,0.03860428469055606,0.03744558571341986,0.036724518426878953,0.03634482168514048,0.03825043584907678,0.06237365724614687,0.05340176193549076,0.045420108596833354,0.04215346878821478,0.03939309130191416,0.03532516658526063,0.03223411423702345
12,3,LZ_LCRA,0.03114355726956407,0.029668196707948916,0.02928916761339033,0.03089392789277145,0.03294496436413285,0.03836752576531782,0.06134056069814715,0.05219597434421344,0.047904386854211355,0.04679480974675355,0.04444218023241005,0.04191226291577301,0.039169396457300644,0.03754222047877896,0.036569175356995484,0.03629509249023134,0.03788762602462671,0.0651125115262544,0.0555175733986785,0.04795940720664728,0.04499645933843121,0.04133964369227321,0.036862617236653746,0.03385076238849464
12,4,LZ_LCRA,0.03257768496204009,0.031014347983050358,0.03069167011885833,0.031257155088779,0.03304306524802,0.039509401853214575,0.06847266875892555,0.057593206512768134,0.04880742308179723,0.04693844733375433,0.04409078855867358,0.0420492919723498,0.04010470523962824,0.03903550201966524,0.03723042287839304,0.037441281680736335,0.038864046124830534,0.057795545767542006,0.051966045343162036,0.04494274331561622,0.04109084287078934,0.039759663563066476,0.03489819673126258,0.030825852993076795
12,5,LZ_LCRA,0.028993354563651704,0.027429122653524676,0.026719405958969,0.026907032211552682,0.029642908492433267,0.035536820122507716,0.05961110380320455,0.05056323565551413,0.045391277214729076,0.045090463385858495,0.04231277908130438,0.040542566176493086,0.039373980929422965,0.038936526242692525,0.03783728113244681,0.037436535929917525,0.04042733918441724,0.06925244194548032,0.06032489932933813,0.0507865516844045,0.04755407765891384,0.044002435062452015,0.039492267045182244,0.03583559453558934
12,6,LZ_LCRA,0.032772665632549075,0.03169105003739272,0.03087147040428132,0.031131593695070472,0.03282048241394414,0.0382333420678654,0.06326064545004198,0.05644771043687324,0.04699337641944115,0.04580847657647146,0.042320720541515484,0.04102297309445344,0.03949187975418349,0.03839018111084121,0.036744327495223106,0.03688203982564089,0.03910552016051137,0.06475635437207959,0.05317608625382295,0.045838122980936404,0.041513573271566795,0.040269380619667235,0.036344579202760366,0.03411344818286667
12,7,LZ_LCRA,0.03254485605772956,0.030445406088501527,0.029741080719165477,0.03014106796594891,0.03218061646343643,0.03464044141587756,0.04042962881376729,0.04488552538904557,0.04914046218816212,0.0492312805485429,0.046949227705783296,0.04477828243157465,0.04223246988260278,0.04051561641029803,0.04002674310867383,0.03968858963917093,0.04202764549536102,0.0667630887131135,0.05568518105219834,0.04766321460281943,0.0444237043649816,0.04219865453565248,0.03789637625080553,0.035770840156787276
