Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,4,LZ_HOUSTON,0.021381746714727586,0.020198660749560744,0.019443698181624888,0.01887047255915789,0.019313680841190645,0.020612417589837673,0.02322928593901971,0.023082028730240598,0.02382837136400402,0.025640712523758696,0.028291342281782778,0.0328900771627774,0.038538289029266114,0.054968601889776904,0.08174283575721095,0.1316759594345898,0.1693041270808162,0.06380547107221925,0.03802683960170158,0.035769135176371036,0.03239658593140544,0.02800472947054928,0.02563424757312937,0.02335068334528152
9,5,LZ_HOUSTON,0.010746478265791871,0.010045972580879936,0.00956414327379765,0.009184070925274004,0.00955706745879854,0.010276441983708105,0.011686550829959405,0.011731701268525158,0.012057862645627013,0.012869896652667785,0.014397598805332874,0.017162557752128136,0.02095519459165135,0.04681595063911457,0.12859687262454783,0.21211204317190593,0.24053828757190376,0.10766897046217876,0.031428074677477616,0.017771077842051636,0.016264940077955266,0.014239909213924125,0.012748933910540135,0.011579402774258589
9,6,LZ_HOUSTON,0.013317767353481627,0.01234176924884043,0.011523318856227543,0.011342238701136778,0.011636593666901061,0.012851505896871264,0.014612849431851043,0.014482423857589632,0.014951876153937279,0.01602080746592682,0.017774173901563394,0.020464051800092295,0.024602172084380165,0.04638683268074014,0.11549324200086393,0.19993522595333316,0.21692764411926244,0.10475686399484362,0.032609983260057034,0.02078752317845928,0.01924076361581173,0.017400845652301374,0.015813004028036315,0.014726523097491721
9,7,LZ_HOUSTON,0.029394866564677883,0.027347441781404042,0.025956994730579632,0.0252422233554309,0.025130885602583714,0.02532806391296957,0.02727689954105048,0.027638109807921127,0.029675335713071557,0.03305116437191909,0.037189359170491244,0.043069012408635046,0.0494254631990481,0.060169131395546485,0.07122556518782934,0.08511643719190888,0.08409399966003739,0.05975097739248682,0.04700662927078021,0.04374808771035186,0.041795002549719525,0.03729559748427672,0.033205847356790746,0.03086690464048954
10,1,LZ_HOUSTON,0.030319854103998012,0.027538038613987983,0.025522547258056923,0.023777077907657523,0.023825025740415482,0.024983344437041973,0.02790900342532588,0.028971426456436456,0.03273406954286368,0.03567739352216368,0.037538105909191856,0.04143365702326396,0.04563119536470636,0.05688800059219779,0.07427876365251448,0.08715233615300239,0.0816240351550145,0.05729766014576142,0.04856947220371605,0.04542762737299713,0.04085744184012006,0.03762222491403038,0.03413465097342513,0.030287047692110984
10,2,LZ_HOUSTON,0.026495290312757505,0.024166269442618786,0.02193900933980215,0.023042310290768,0.02453505658434246,0.027507542156119377,0.0327868601600475,0.032548143172043784,0.03266214583618658,0.03401564055342554,0.03662928552464561,0.04051838312087266,0.04584054776367324,0.05963180965074633,0.07333967361572838,0.08753185762367949,0.0846182861803522,0.05909699178339187,0.048627874646037024,0.04473495145705351,0.04040897116803762,0.0362023493730236,0.03347852733041721,0.029642222914229438
10,3,LZ_HOUSTON,0.026444710468198535,0.0232912478512521,0.021738104855949122,0.021833932378203223,0.02290277781872971,0.02722238766802988,0.03427308190157187,0.032853360302638066,0.03331038387031146,0.03531686475935498,0.03927454142844928,0.042270257201069736,0.046543427558815985,0.05729380128615278,0.06885870895264942,0.08663471433078482,0.08770208550173818,0.054458780897004594,0.04974848961082233,0.04749580570306443,0.04067288611857256,0.03664444450996754,0.03345486228847918,0.02976034273819037
10,4,LZ_HOUSTON,0.024291436641947835,0.02213815048763978,0.020824280969756897,0.02080499986572088,0.021514957660761367,0.02469978288099634,0.030787791480368736,0.029086234049190227,0.029155783745891575,0.03064318320009861,0.03286670766196644,0.03523759484753811,0.04072788922179398,0.05502207342106695,0.0692453307019217,0.1113848721834955,0.12798865720193997,0.06831157437789173,0.04313114111771183,0.04008128362572898,0.03565007275173719,0.03205552407073686,0.0285263934212873,0.02582428441281119
10,5,LZ_HOUSTON,0.023308750385895104,0.021181353548519872,0.019910815353479914,0.019229581861214966,0.020142695434432128,0.023250437347785816,0.03202620656536205,0.030244571742187764,0.028277707268548686,0.029415840565293446,0.031671526086509104,0.03555037217439028,0.04285939697458237,0.059611017734023934,0.07871093883991354,0.11566837032209375,0.12258018042740025,0.06485164477069254,0.0417068569272459,0.04177820464446197,0.0350783795835763,0.030332384317222922,0.027985456042259795,0.024627311082907416
10,6,LZ_HOUSTON,0.02873519205235686,0.025753072773121805,0.02423525525630817,0.023806206535749906,0.02480732021705252,0.028184348856285284,0.034709580150453084,0.033589440049898826,0.03425285086727816,0.03549478544334573,0.038103217127255846,0.040190331548552165,0.04545332918740018,0.05506955664042857,0.06786535805269087,0.0871236481505232,0.08197783156008574,0.05278960096623617,0.046532871129449996,0.046378782664217244,0.04115638318387367,0.036518966260162225,0.03502606124970359,0.032246010077570164
10,7,LZ_HOUSTON,0.028666184908856845,0.02486476483997505,0.022989578398107422,0.02175806505644702,0.021785183873556123,0.022701640369390194,0.026568464644241,0.027859798905995013,0.030835690277585023,0.0338099864246392,0.036487570808029085,0.039971541194280806,0.04505711701450537,0.05270542105154011,0.06626642483062704,0.09989136520911002,0.10523776024094271,0.06903732984936295,0.04750419145246789,0.043758604242340134,0.037945606033777286,0.0346849670825417,0.0316229335860169,0.027989809705665118
11,1,LZ_HOUSTON,0.03277679724639739,0.03053059145202046,0.029218708087918727,0.02927844160879278,0.030120346138847752,0.03175794624884759,0.03622105460094627,0.037475458539301273,0.040760802187373914,0.04366069556867439,0.042503217720794254,0.042679037140725413,0.044321145440979905,0.04542227091067697,0.047153415968460705,0.048342451148123355,0.04723907158329896,0.0694509249679355,0.05975831592044848,0.049115605776794996,0.0453197095823838,0.042441230104792886,0.03921223883490332,0.035240523220560954
11,2,LZ_HOUSTON,0.024833655355938615,0.02292275198395246,0.022892420184397123,0.024219941944935656,0.026475616771867463,0.03222551490757396,0.04815072073411044,0.044562468846714214,0.0420054981441994,0.04182148522689703,0.043142940627524495,0.04373137753889801,0.04624183948209464,0.05054389971902643,0.055422264147509614,0.055074459512608434,0.05428987696411042,0.06838405315748979,0.056419169292894984,0.04607501458454029,0.04211570368258379,0.03928170254413024,0.0370735475365018,0.03209407710950084
11,3,LZ_HOUSTON,0.022547910441088982,0.02125150015646331,0.02026887618078218,0.021472440105500975,0.024095349772870294,0.031222167584240876,0.05989793777918385,0.05413372626829847,0.04487488093314031,0.042751450294529286,0.04309876445566243,0.04288900045735429,0.044238711430074656,0.04790356358084339,0.05218653177580699,0.05227765875867856,0.05051443760896552,0.07028297507247175,0.05982830300925369,0.04949570671554283,0.04344521892827791,0.037564949467508935,0.03391557171005801,0.02984236751340254
11,4,LZ_HOUSTON,0.029084031500549633,0.026775638819784894,0.025454963602053692,0.025826537591187942,0.028066279188509867,0.03380465162578637,0.05736913601753348,0.050235430309281716,0.04568729603119505,0.044042244444196535,0.04265120186593645,0.041394028900389845,0.04235085337587412,0.04499134567279349,0.04514581061053983,0.047117812982434754,0.04735894991302766,0.06769940779859145,0.05755792649700123,0.04612837924231515,0.042580834505407554,0.03988885389590607,0.03570027966735117,0.03308810594235197
11,5,LZ_HOUSTON,0.030891039269132524,0.02864902688451316,0.027453941461342248,0.02802069220347334,0.028491050693399456,0.033723900458934225,0.04979016834728344,0.043596966143113945,0.04199221364807189,0.04469744435578738,0.04508479840631477,0.04485720558860858,0.04488665877678233,0.04735447893740038,0.04952955225798851,0.050825492537633146,0.04863524636253127,0.06332881717781337,0.053748498333663575,0.04539450314256593,0.0412710567982421,0.03954581398794384,0.035541072917168716,0.032690361310292015
11,6,LZ_HOUSTON,0.03059782628261206,0.028040882303175613,0.026945563463691577,0.027863579253563163,0.029324304378035307,0.03439319156289489,0.055603856386329836,0.05019386333444935,0.043686751412124296,0.04386135441529595,0.04319354292893838,0.0441853599881918,0.0443131621863896,0.0474452160577162,0.04904634359710987,0.05097777681776127,0.04760541881320359,0.06195616564604912,0.05108757870635375,0.04411785882717183,0.03995528723094038,0.03779165001638028,0.035142904457956675,0.032670561933665264
11,7,LZ_HOUSTON,0.03373510841450319,0.0300673176969074,0.028057397634060836,0.02840108978617961,0.02970168774784488,0.03213887252259594,0.03938147948502589,0.04311717290744757,0.04902261891330601,0.052974556334173244,0.047435784934374656,0.04550839277431649,0.04449925411490392,0.04520230827410129,0.04716835274306035,0.04754547391909341,0.04754233994810145,0.06028715531542374,0.05182752295111424,0.046300242778286184,0.04151049044556711,0.03912762783467676,0.03642823415359801,0.03301951837133796
12,1,LZ_HOUSTON,0.032530418277548996,0.030113745004127272,0.029454313122880972,0.029916941429950515,0.03132161528165762,0.03322249530143125,0.038549249861258135,0.03939709085143195,0.045168752069468854,0.04743898856020929,0.04475742327225582,0.04260191113992174,0.040419350175117864,0.03934485862321442,0.038854248765314056,0.03861547286489107,0.04139963717255755,0.07023555802207743,0.06162750026815651,0.052338558110685676,0.04955159564793612,0.0450437678090912,0.04037457969378855,0.037721928675026925
12,2,LZ_HOUSTON,0.03114976146417755,0.02910862175622167,0.028481956056410653,0.029329745224583554,0.031932198352227305,0.03763396098379353,0.06625020254730654,0.06090295365449055,0.050413465076368166,0.048516458479368814,0.044283779295502416,0.04151302166562371,0.03965271977389901,0.03862588326292296,0.0377234846551951,0.036991181023130225,0.03831792183330155,0.06280264596163193,0.05348054605858608,0.04513335893710335,0.04141902181065206,0.038722568828036666,0.03536453591376364,0.032250007385702884
12,3,LZ_HOUSTON,0.03122448326101922,0.029796546534526642,0.029238180246241526,0.030575057237547824,0.03235722634047934,0.03721241134184024,0.05865147536784129,0.05131566307497717,0.046705638899117816,0.04657255159384555,0.04480339102451207,0.04268600201732336,0.040781752829856376,0.03908263821066618,0.038033950271378014,0.03740954065867208,0.03882246753870538,0.0671180294273043,0.05582962423349716,0.047547190957267955,0.04438411598008292,0.0405175795321731,0.03608567220096383,0.03324881122016042
12,4,LZ_HOUSTON,0.032857433133348296,0.03136877453024906,0.03100623482733912,0.03141689926957339,0.03312586223491289,0.03816291828419262,0.06442084549819797,0.05600757162565368,0.04826162747174007,0.046795427080325525,0.045346337707337404,0.04321387703594382,0.04123113777578148,0.03972109039964922,0.038024960698129544,0.03822494572598842,0.039764937384366934,0.05882875078871099,0.052072037387575244,0.04474103543050252,0.0416054413038596,0.03849337482755301,0.03452575742992502,0.03078272214914391
12,5,LZ_HOUSTON,0.028832688030315513,0.027323421397617516,0.026554549716809102,0.02681795945930828,0.029134744762061675,0.03467957069297103,0.05796539874031156,0.05018514958927404,0.04541936559950125,0.04539190589661524,0.04270288906585142,0.04147330459217765,0.04030677573253843,0.039932510152462374,0.038684619210197925,0.03808559087686968,0.040828510087372705,0.06964289164909754,0.06010420448732227,0.050371265353279245,0.0473822258428349,0.04336497301321422,0.0391199063522429,0.03569557969975357
12,6,LZ_HOUSTON,0.0325825472912802,0.03157590155660205,0.03066945218807326,0.030912919993669834,0.03208343828980721,0.0374790594276821,0.06203372403673367,0.05544979272462011,0.04694808423611507,0.044946029742401694,0.04249262339369774,0.04228193010039301,0.04063103109552084,0.03975454699537317,0.03798191408770272,0.03775811098948125,0.03949141448240149,0.0650143318260179,0.052858733424290406,0.045494768719630894,0.04168262473277067,0.04009821116711911,0.03590869208158418,0.03387011741703132
12,7,LZ_HOUSTON,0.032933167396926616,0.030976807655436735,0.030029597921856152,0.030309758547281393,0.032238483397147695,0.03475897609867753,0.04008869847283872,0.04427300223556744,0.04855450458262737,0.04855831629181683,0.04663530900573472,0.04511634289373526,0.04271782488626813,0.04146377256293608,0.04122744659318962,0.040568020903413195,0.04234427738570114,0.06659341832174256,0.0550353631320052,0.04680778884655774,0.043436332068481166,0.04187067251891084,0.037938894489983783,0.03552322379116408
