Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,HB_NORTH,0.010733492682587113,0.010084994313141625,0.009637147751786129,0.00925790893924491,0.009658523030311181,0.010359080545841871,0.011804669946737633,0.011897411074531806,0.01220252593734906,0.01283964714241831,0.01407286280829099,0.01631037180228419,0.019528040745418022,0.04463847681144282,0.12747698968504909,0.21328080531017082,0.2432241228981982,0.10918595699362915,0.03200155005245562,0.01783560135381361,0.016073519925724356,0.013957022589187488,0.012464200718002501,0.011475076942383627
9,6,HB_NORTH,0.013340090325080864,0.012449922907361317,0.011681066677265874,0.011552302925214348,0.011885184136305753,0.013127278207542331,0.014872420377629725,0.014818596301209472,0.015233869752359571,0.0161459808320043,0.017485372272154413,0.019490112103130248,0.022597417438007094,0.04340083700579149,0.11363794448336345,0.20090084942673223,0.22059756317704488,0.10659320094266662,0.032937022518337467,0.020737588582008856,0.01913901351232738,0.01710073714142815,0.015600701534731441,0.01467492742030311
9,7,HB_NORTH,0.03082079009638512,0.028919245578445205,0.02751766813131974,0.026833112104861372,0.026833112104861372,0.027042745793180598,0.02928100282819963,0.02967522547216278,0.031797534670722064,0.03471942014950778,0.03778879127627031,0.042380325600076436,0.046402324151192276,0.05431460451120567,0.06544837955941678,0.08054757061455137,0.0811579200256755,0.05850356794682354,0.047700012336849805,0.04487923337145699,0.04282742045746524,0.03787505646659636,0.03428531144980247,0.0324496253029717
10,1,HB_NORTH,0.032416940585751106,0.029861341620915565,0.02833679465223781,0.026197337281293108,0.026484230191904917,0.027578927373010716,0.030653479384345435,0.032244609008045724,0.03623858915270633,0.03857485701864412,0.03963234624547262,0.04279208488896852,0.045139123478512885,0.05087991916082354,0.06117183514526278,0.076002142394841,0.0754401064539155,0.05579822322226758,0.05052840190857222,0.04849273514692735,0.04148197323573099,0.0379393843258555,0.0345671686803024,0.03154744944369212
10,2,HB_NORTH,0.028600124832681855,0.026807726369707262,0.02465261347714254,0.026349270060225322,0.02822820445310212,0.031428192669486134,0.03551103148987253,0.036224492614066316,0.03652736836872407,0.0372969857878544,0.03941987785545553,0.04228292830222028,0.0445135299846997,0.05132777416699961,0.059682173782559134,0.07143817191927486,0.07189294584876096,0.05625203681643518,0.051758612626512754,0.0495243285640375,0.043237585316141525,0.03911792269579674,0.03506546351037602,0.03286063848786747
10,3,HB_NORTH,0.02780400007189141,0.024988253458276034,0.02343231809549404,0.023556416350501402,0.02494717265661842,0.02981096840287258,0.03638903176829744,0.03590804404888959,0.03577453144350235,0.03654308477451348,0.0392578410840539,0.04072647974331347,0.0432324086444277,0.05081438410036041,0.05954405445260261,0.07860469057169928,0.08542410364686259,0.05382954377202209,0.05338535760409919,0.05142289347491376,0.04245872021320937,0.037594068616920676,0.03365972600816995,0.03089190699648845
10,4,HB_NORTH,0.025235187884011107,0.023534120601474157,0.02220425395933901,0.022255899265829698,0.023187128698489864,0.026711113908565218,0.032668884187014115,0.031503636959318036,0.031493146506437114,0.032296069630784484,0.033071556186058684,0.034512783020314367,0.03772689639144561,0.04791312613881937,0.0589498895274616,0.10143703065310333,0.12885100490469023,0.07093967021243976,0.045681080548925064,0.04279459209084411,0.037359730540613395,0.03272617819890222,0.029205420820482535,0.027741599164637178
10,5,HB_NORTH,0.02613609187448163,0.024138083098847157,0.022960987945799347,0.022394489702113513,0.02364112505872755,0.027033330110738534,0.03711241937152617,0.03485321080688686,0.03226665445472848,0.03308756807731514,0.03437066963823829,0.03595567744879043,0.03961671475117328,0.04980520262488827,0.06167707225566371,0.1027795728196178,0.11365498221636501,0.0618907811739404,0.04517653883141928,0.04651137151938561,0.037506763208822444,0.032131814303911044,0.02876335468726414,0.026535524019355924
10,6,HB_NORTH,0.030999424176412015,0.028172251934424637,0.026736561261108918,0.026612775768105564,0.027473748081048553,0.031309993136536506,0.03787725563141101,0.036755449601068094,0.03686044622459773,0.03751253051809755,0.03922563332305472,0.041114467318972,0.043234293886654486,0.04896821475898854,0.05513538485683434,0.0747067554827579,0.0717027468221943,0.051207405909209976,0.049325203278989295,0.050216016737567024,0.04308729861371301,0.03934499790559367,0.0373887450250942,0.035032399747566015
10,7,HB_NORTH,0.02946370370370371,0.026064045584045587,0.02468467236467237,0.023500398860398862,0.02357880341880342,0.024730256410256415,0.028583931623931625,0.030120113960113964,0.03291532763532764,0.034796125356125356,0.03686746438746439,0.0395131623931624,0.04141766381766382,0.04522575498575499,0.05575475783475785,0.09268786324786327,0.1043446153846154,0.07142108262108264,0.05006039886039886,0.047010826210826216,0.039258803418803424,0.03608159544159545,0.03244490028490029,0.029473732193732196
11,1,HB_NORTH,0.033254128378959844,0.030695107141832642,0.029328941203469076,0.029692295923733753,0.031205477094309667,0.03339636262801082,0.037554622732618725,0.038931545883095386,0.04252684522045113,0.044581472734053024,0.04281968043908549,0.04231767720714087,0.042530430957822156,0.04235114408927051,0.043204549583576356,0.04556635526529675,0.04656916648339564,0.07105616699017984,0.05982444229831422,0.049320622292768276,0.046032501123531036,0.043330050391562513,0.038343484954245985,0.03556692898327611
11,2,HB_NORTH,0.0258503967714938,0.023868730199766014,0.024090010823032467,0.02557434371672575,0.02809278011716919,0.034114461236454785,0.050776234899240644,0.04623560032775824,0.04373359565676528,0.04291420008150139,0.04323188018421065,0.04283642322876912,0.04264691061577359,0.04578427549218508,0.04724560396464769,0.04907938497132116,0.05008062501917036,0.07078022233225396,0.059889272052476385,0.04880223646792308,0.044529986810798505,0.04155584378026178,0.036284544972548065,0.0320024362777532
11,3,HB_NORTH,0.02417218574769377,0.022512868807619827,0.021852782565292495,0.023355939770244,0.02637758274310382,0.03415491237331182,0.06702605759899138,0.060197182801735576,0.04841335002869315,0.04414338721003867,0.04305889138084485,0.04104510142239484,0.04081421494285799,0.041650579659188565,0.042242645403395084,0.04309817082342166,0.04576725684827501,0.06879650662050214,0.06217073528242398,0.050630243446320805,0.044239190728518694,0.039422189819343305,0.033856005395654164,0.031002018580134374
11,4,HB_NORTH,0.029913805660116366,0.02786360975556132,0.026576511790458623,0.02698416915307122,0.029551036411589196,0.035247246480634445,0.061428009999972534,0.05416804460962457,0.04767209324268989,0.04423586230525201,0.042298344727891006,0.039863393559746545,0.03966093900438164,0.040513813172004844,0.03970857537034985,0.040903148855398905,0.04423769447317386,0.06811084249493636,0.05937140150769099,0.04796615619414751,0.04424502314486128,0.040505568416356504,0.03574559615537884,0.033229113514711854
11,5,HB_NORTH,0.03212631778290725,0.029820952542906745,0.028715613970165515,0.0294499298052034,0.03007119964984729,0.03523846423640332,0.053425341819190175,0.047280277725978447,0.04435267643628795,0.0463247009353831,0.045335306968174165,0.04384058776185364,0.042274369382121535,0.042373888501870086,0.042520751668877664,0.04251978546383156,0.04502129032819086,0.06333184215687884,0.05521861838475637,0.04720298132229025,0.04248693449226408,0.04106371445935513,0.03626554020041025,0.03373891400485228
11,6,HB_NORTH,0.03134925825117403,0.029226020734025353,0.02825891659514423,0.029249888062230712,0.03092155572973401,0.03546684971316244,0.05934372484980289,0.054076682861444424,0.04618423477049654,0.04525913712925685,0.043252372173750324,0.04297837524595281,0.04205614168409776,0.04215447507630384,0.04261368247097493,0.043174087337236745,0.046071580981367245,0.06224408257331804,0.0525367628456347,0.04578039957726187,0.0410393935025495,0.03902212692263262,0.03492744809572135,0.0328128028167266
11,7,HB_NORTH,0.033404604050520925,0.03057797337840214,0.028638351207726735,0.029004724284409866,0.030525796407729,0.03323899888273227,0.041026978896683934,0.044956131644765585,0.05098937744934014,0.05480850484621973,0.048036841478423124,0.04500944289740988,0.0424028629276952,0.04135365210437663,0.0414330518423575,0.04366191591567749,0.04560267236832405,0.0618898271921417,0.053034487843332985,0.04739597216472043,0.042220243530339215,0.04030897840894268,0.03659193638946706,0.03388667388826189
12,1,HB_NORTH,0.032991074087308676,0.030439483949734978,0.029839274015841823,0.0302459278780299,0.031699459531892085,0.033669450896313506,0.03883032576975761,0.039872550771246504,0.04568946906080639,0.04794235006848908,0.04512462033232089,0.042726572270859395,0.04022988505747127,0.03867957536775654,0.03805703204097433,0.03778251742004646,0.04085894229051278,0.06903903132630576,0.06108089899350844,0.052263861592519806,0.04947963194568519,0.04521023167172891,0.04027920463343458,0.03796862902745519
12,2,HB_NORTH,0.031785436093034865,0.029608748006285792,0.029046029805970777,0.029923580697137277,0.03257523189508471,0.03791653133987545,0.06694446731303867,0.06130914308512514,0.05018143590847776,0.048113310818574034,0.043453244178987806,0.04045961954097755,0.03817346376574276,0.0371801123446079,0.03661468006937175,0.03612252781700621,0.03808299460170498,0.0639028940180884,0.05437196758670789,0.04555936631778741,0.041740662903752564,0.03915505419555271,0.03536891968057147,0.03241057801653595
12,3,HB_NORTH,0.03169802580403161,0.030215047261614017,0.029929110141134054,0.03154839562628941,0.03329168968340919,0.03809932779155081,0.060038596386943636,0.052420780557095696,0.04711813302532746,0.04626647084927424,0.0440138192692923,0.04175194391123036,0.03905040179802181,0.037497732487888666,0.03648926608447546,0.036017828538164404,0.037978393812279715,0.06545397898413408,0.055935040005575254,0.04779761801055405,0.04507967806964772,0.04128460582184375,0.03685514261498208,0.03416897346524019
12,4,HB_NORTH,0.03372502252552067,0.03207260093578549,0.03177446095521409,0.03213420919745338,0.033825135950730986,0.03909594276592491,0.06540157035058401,0.05690623112559394,0.04894006286242985,0.046853082998430086,0.04426113541825959,0.042208260127683125,0.040146583656868386,0.03883080721124702,0.03722459181776276,0.03720258886716708,0.038903416948212755,0.057608125249595965,0.051363687870543434,0.044548273923533145,0.04111471348307808,0.03948539499146836,0.0349142820052169,0.031459818761695936
12,5,HB_NORTH,0.029619077281972276,0.028065954418038802,0.027422129596919677,0.027640570161227954,0.030073726303379456,0.03529435127333081,0.05774565156953204,0.04926305051725472,0.04450230041953131,0.04456710096970888,0.04224159735446528,0.0405212472642671,0.03929630783187811,0.038902278679991895,0.03770137816137846,0.037379465750818894,0.04025786438290018,0.06979855390256087,0.06063659224358318,0.05054442913850805,0.04758346206345856,0.04423787236800024,0.040060327221875,0.03664471112541833
12,6,HB_NORTH,0.0337633689904701,0.03264581540976802,0.03179815053164176,0.031976452454282114,0.03336876637479064,0.038689568558063575,0.061941893059768154,0.0553963612767197,0.046492957074055694,0.0453481223248622,0.042235146134502,0.04077657794765717,0.039490465718775965,0.03843234611228733,0.036689274311174844,0.03638820713032311,0.03880551352415211,0.06432022635575227,0.052691628286284674,0.04525945852726509,0.04152681008117121,0.040457972872775236,0.036727273081573614,0.03477764386188323
12,7,HB_NORTH,0.03327321920323556,0.031191233297123484,0.03039121093505264,0.03093002117649554,0.032832724962914624,0.03526170852004538,0.04036546563711178,0.044641247803553066,0.048951729735096206,0.04927848585647213,0.04688516594680719,0.04498342604275204,0.04230961636518033,0.040477275991328915,0.039870993984410165,0.03939869162607919,0.041534654944571946,0.06637583122805361,0.05507431051084802,0.046688533944563265,0.04311253037434299,0.04182574741848206,0.038256491024809366,0.03608968347067051
