Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,LZ_RAYBN,0.010734787286544896,0.010057732505601682,0.009598387919237379,0.00922141092611251,0.009603856307170288,0.01028022753962189,0.011728325019105182,0.011822312936702044,0.012140846533793954,0.012776888405240357,0.01405136456785381,0.016329289916155943,0.019689614300928124,0.04494536396906534,0.12736524866810578,0.21303574821901444,0.24294441246956497,0.10939339172660248,0.032370805917342586,0.01798313549161491,0.01614404827492867,0.013963186812435661,0.01241870899563486,0.011400905291622293
9,6,LZ_RAYBN,0.013301902191386472,0.012408266296901458,0.01164488360474913,0.011549666865069223,0.011909511946197182,0.0131559856292796,0.014855460164778544,0.01475570929463769,0.015168315166583951,0.016077202227164883,0.017411060970040113,0.019413497859066035,0.0225783209208077,0.0434604648555426,0.11353792429156272,0.2007280164745569,0.2206175980320225,0.1068628598656908,0.033268563966688154,0.020870190318065127,0.019137740288304745,0.017062345118225387,0.015590401493130379,0.01463411215954863
9,7,LZ_RAYBN,0.030671505016230068,0.02880928020962911,0.027395130245327883,0.026720717803016367,0.026705076586755392,0.026962696619289118,0.029137745751109608,0.02949013315275396,0.031601697347985784,0.03445391913675208,0.037480954519023404,0.0421392767501601,0.046182991189394895,0.05432654443209505,0.06584492010098707,0.08135824641724142,0.0829895332661068,0.059090674890879526,0.04773423181386585,0.044660272782811594,0.04253398744286356,0.03757848210276832,0.03399204322128089,0.032139939201672324
10,1,LZ_RAYBN,0.03282581704058614,0.030331945268369433,0.028830009300002995,0.026559685986995474,0.026807428002396126,0.027848718660876983,0.030749042177110372,0.03241839755432179,0.03632420526587266,0.038536464044020655,0.039382270768474434,0.04218194909095132,0.04474356282050413,0.04990453222726845,0.05937872883184799,0.0754974437088528,0.07551002435807237,0.05620453425952718,0.05085872608346002,0.04859420922393846,0.04173969088377125,0.03830614138907786,0.03487646286337511,0.03159001019032587
10,2,LZ_RAYBN,0.028314640767458713,0.026557143011648153,0.024356215052833086,0.025901010516145545,0.027718894092283952,0.03082110295151469,0.03487145931798272,0.03586647343204162,0.03619093455619126,0.03696333228784749,0.03889477725743827,0.041736515936448886,0.04390319522104815,0.051327045997772026,0.06012264630492856,0.07253508686545318,0.073386797316346,0.05795596702032929,0.05279252874184791,0.04967049170280803,0.04344714708543782,0.039181384583770455,0.03473987230652203,0.03274533767390215
10,3,LZ_RAYBN,0.028155529601652133,0.02504022576554268,0.023484662412677087,0.023467118465088376,0.024814660725116414,0.02966681537250813,0.03592081497484532,0.03542624273805883,0.03520485482801083,0.03592332125307227,0.038590836712631804,0.039969289737459,0.04249311191200624,0.05006457843564796,0.05947899488217986,0.07918836685898174,0.08686676792030702,0.05544555778892792,0.054867442944576156,0.051876617593738975,0.0424814159469471,0.03734772271206037,0.033452130921291165,0.030772919496672498
10,4,LZ_RAYBN,0.025625559496967345,0.02385990275723297,0.022355145138101003,0.02235115585491136,0.023242361719476794,0.02699228791773779,0.032822226371076735,0.03188075553832185,0.03175788561608096,0.03234909738478551,0.032950681289783124,0.03443230106641518,0.03734846707804154,0.04727539936714011,0.057917211203822046,0.1000121274208965,0.12892884554931633,0.071468008342389,0.045897500953438676,0.04280820005138196,0.037535165531316673,0.032925149877369435,0.029319635730573387,0.027944928743423664
10,5,LZ_RAYBN,0.026460962130299016,0.0244484899781224,0.0232732262741553,0.022671404448473282,0.023883395143189354,0.027161279067535092,0.03709092183912076,0.035110168451681883,0.03257934490734365,0.03333725644370879,0.034573453564145776,0.03586474117070622,0.03943894513404934,0.04857311467418569,0.06030488410547658,0.10090573767412975,0.11253149965484975,0.062419190186548075,0.045348651827292995,0.046538940209293764,0.03801160072085066,0.032666988862540054,0.029691267907538132,0.027114535624763673
10,6,LZ_RAYBN,0.03200077506384479,0.028868951073006216,0.02749843789800943,0.027275280470785965,0.0282386674127019,0.03222284391825253,0.03846580901643091,0.03756338215219553,0.03751113065704077,0.037642847967743406,0.039352995861246146,0.04108926950232627,0.04290609753176999,0.04821289000842554,0.05400736310652555,0.07324353333318818,0.07020314945887043,0.05050542435834074,0.04887909657164876,0.04998073226116167,0.04291262896866434,0.03921692425928062,0.037254227472529856,0.034947541676010246
10,7,LZ_RAYBN,0.029595728728183304,0.026151476386608485,0.024727175141908815,0.023516836401186944,0.02356216744016529,0.024661898445779994,0.02850778379270297,0.03007895760369248,0.032802446425511576,0.03473989503144614,0.0366963826737516,0.0394307509449255,0.04152051184182731,0.04497292377041823,0.055535055852373116,0.09230668805082878,0.10401660203971541,0.07159946944551979,0.049992883026880396,0.04691943858414846,0.039433470807264205,0.03640898388662889,0.03291668064373701,0.029905793034795194
11,1,LZ_RAYBN,0.034410554074819556,0.03178755468501081,0.029667757329643184,0.029901722761544545,0.03159826606925141,0.034135438943840066,0.037663731713367656,0.03929678691392541,0.04279803845263022,0.04460862521206791,0.042919136138488724,0.042457083803125725,0.042711036231722184,0.042399474224416346,0.042800389864006125,0.0447979138278273,0.04570085579617026,0.069813403750266,0.05879939286558274,0.04857428049751161,0.04555271687948899,0.04309196487461686,0.03854315956795167,0.03597071552272462
11,2,LZ_RAYBN,0.02576644248405974,0.02399220429626621,0.024205828467157128,0.025624377148738196,0.028173134497988462,0.03432193267786843,0.04978495517575587,0.045175724296434586,0.0427890266630326,0.04214604947872545,0.04274903790197913,0.0426964211111193,0.042699578118570884,0.04549352971322797,0.04766555083992183,0.04932929376690972,0.050512119225438745,0.071604086009511,0.0606755785479239,0.049654465534423486,0.04497683282698441,0.041661975002814995,0.03626980627549941,0.03203204993964854
11,3,LZ_RAYBN,0.024475146742848918,0.022758645524493155,0.02214185003559501,0.023472392400119297,0.02631168301143934,0.03469197621089974,0.06774685900590666,0.06042933767429321,0.04854863774068183,0.04382479684067748,0.04249794786231426,0.04065310147486143,0.040844234208696636,0.04113508836888064,0.04265122338799853,0.04228834819767373,0.045121175383211906,0.06800170265102026,0.06153366013645216,0.050541219574577315,0.04463549510303163,0.03970390123146728,0.03414627840560213,0.03184529882725756
11,4,LZ_RAYBN,0.030714129430961752,0.02865621070557088,0.027121119325016717,0.02719141543860821,0.029770404105995997,0.0360680571823736,0.06265492604409499,0.05495486550156716,0.04802366870144626,0.04460288407380038,0.0420924341171643,0.039838564975137145,0.03920238514713416,0.03973312080474991,0.039047733697232884,0.040275279580824275,0.04351944522307154,0.06671716270826322,0.05866386419493816,0.04786023023734604,0.04424964610300314,0.040241010225448424,0.035480205932464766,0.03332123654378613
11,5,LZ_RAYBN,0.032545981513540545,0.030090908330615285,0.028929348346263824,0.029702482671848156,0.03006024314702841,0.03534394720384635,0.05357950971017686,0.04779958722804397,0.04430654404310225,0.04584909570232099,0.04443570951336213,0.04289222860615591,0.044458011465061675,0.0434943813020437,0.04144817723361016,0.041466762193359784,0.04406493956635714,0.062032878652293066,0.05447437552212122,0.04657948462048119,0.04250101520342633,0.04161822961531922,0.03710487214012317,0.03522128646949883
11,6,LZ_RAYBN,0.03205666979540249,0.030106737443335207,0.029039999055018813,0.029641515931565197,0.03135065980586089,0.035355017622990675,0.05828262388567182,0.05334237123041096,0.04525914746340697,0.0438834729149308,0.042101638179421044,0.04171910252228203,0.04104852932758228,0.041167560612820314,0.0423097157696463,0.043035715746021774,0.0461596055066962,0.06253776517399012,0.05274267162539493,0.046368591732686634,0.041717285250751676,0.03990183099193042,0.03641993873977672,0.03445183367240592
11,7,LZ_RAYBN,0.03492182627939448,0.03234013432745214,0.02955976578237187,0.029459323726952136,0.031017831224234134,0.03380702984012053,0.040841284996054064,0.04503998366436902,0.050491448628303695,0.05420670091998301,0.047532271149399286,0.04458302750015177,0.041663585339874944,0.040461591951390465,0.04061611819049774,0.0425686675975033,0.0446834695555715,0.06096280884552344,0.05247159200657841,0.04681593165525196,0.042190078311690464,0.041003537547116706,0.03748585808972456,0.03527613287049046
12,1,LZ_RAYBN,0.033988185846151577,0.03138536286198519,0.030619664671934128,0.03061323794851643,0.03202987141044544,0.03385414275772537,0.038627362050381836,0.039595042976417597,0.045450706113282925,0.047760654130271515,0.045025624264369686,0.04249992196121564,0.03986129294657923,0.038272974159063236,0.03768446991467147,0.03744576304487138,0.040550788558963345,0.06846113025866643,0.06088035093582274,0.05221253725204323,0.049561972893916825,0.04524872337729823,0.04033687047948865,0.038033349185917754
12,2,LZ_RAYBN,0.03204475229283953,0.029897465020502514,0.029289320353618233,0.03013356824411641,0.03274411865975646,0.03797863444692372,0.06682615558665836,0.0616694465436366,0.05024616444052925,0.04801033845933702,0.043219410546838304,0.040277957885981805,0.037919608641020244,0.0368374688661232,0.0360093189226896,0.03568646565100544,0.0377818817605788,0.06254320733708651,0.054390491479267174,0.046143870930237744,0.04241809051517901,0.03976192924952264,0.03548971296466052,0.03268062120189061
12,3,LZ_RAYBN,0.0321842391652263,0.030699859163945974,0.030365773638051347,0.03198018692785354,0.033630609436015625,0.03909500832213047,0.06103962614429295,0.052879537161513356,0.046976025862620834,0.045835733947890665,0.043504137059087136,0.041197546571922414,0.03848785289033993,0.03697546571922413,0.03601622015235901,0.03559211158056463,0.037770669291338585,0.06497163273798094,0.055928317649318236,0.04775922636194867,0.04502552653479291,0.041028503296844,0.03681042346840792,0.034245766916330585
12,4,LZ_RAYBN,0.03323576248038869,0.03165723220330101,0.03131500341694054,0.031568466611838764,0.03323897087526082,0.03871570092198574,0.06481385427684384,0.0568923273375563,0.048500235817023105,0.04603725802018508,0.04355502985411429,0.041496309811164575,0.03945684013744764,0.03821946918176306,0.03722914463123245,0.03685055403632117,0.03884617564678568,0.05737144763846095,0.0515417941558018,0.04549290035688046,0.042428883253996866,0.04115301155984673,0.036719009846563865,0.033664617928296656
12,5,LZ_RAYBN,0.031205058901524814,0.029766943750318738,0.02899892906318528,0.028856137487888216,0.03110408485899332,0.03617522566168597,0.05733999694018054,0.04912234178183488,0.044368402264266416,0.04394002753837524,0.041643123055739716,0.040044877352236226,0.038870926615329704,0.03839053495843746,0.03723698301800195,0.03699831709929115,0.039865367943291354,0.06888571574277118,0.06007853536641339,0.050117803049620074,0.047149778163088386,0.04367382324442858,0.03966545973787547,0.0365016064052221
12,6,LZ_RAYBN,0.03412588733474806,0.0329173966759761,0.03205005888259909,0.032152212000485715,0.033707637776608484,0.038744942938810284,0.06216884561194537,0.055486489768305176,0.046611696724739755,0.045138186184658154,0.04197529436480999,0.040493110446794614,0.0392537811109248,0.03816093549126977,0.03642915103049367,0.03598873617319002,0.038505943191301954,0.0639796541827847,0.05242960590098087,0.04542922619976911,0.041677508389083885,0.040549969257693774,0.036847400588633256,0.03517632977339355
12,7,LZ_RAYBN,0.03409805431280527,0.03202967616461206,0.03110368918044114,0.03163030364385629,0.03321850599383851,0.03553115152100559,0.0402753255582624,0.04421239559427094,0.04853119145825767,0.048974216324305334,0.04655940573368911,0.044969345837098725,0.04235949285262503,0.04040256750092179,0.03985830634472906,0.03928060934958933,0.04119016726278432,0.06518502557377291,0.05419763738646906,0.04619068273196809,0.04282016441145028,0.0417985137769588,0.03893974954699081,0.03664382193929722
